50# Number of sensors
#x	y	z
0	0	541.493
0.9871	0	541.333
1.9648	0	541.123
2.9476	0	540.938
3.9377	0	540.798
4.9359	0	540.738
5.9274	0	540.608
6.912	0	540.433
7.8999	0	540.278
8.8862	0	540.113
9.8708	0	539.938
10.8571	0	539.773
11.8302	0	539.543
12.8139	0	539.363
13.8026	0	539.213
14.7853	0	539.028
15.7829	0	538.958
16.7692	0	538.793
17.7689	0	538.768
18.7664	0	538.698
19.7531	0	538.535
20.6841	0	538.17
21.6596	0	537.95
22.6498	0	537.81
23.6483	0	537.755
24.6377	0	537.61
25.6248	0	537.45
26.6056	0	537.255
27.6024	0	537.175
28.5911	0	537.025
29.5826	0	536.895
30.5741	0	536.765
31.5384	0	536.5
32.5092	0	536.26
33.472	0	535.99
34.4194	0	535.67
35.3794	0	535.39
36.349	0	535.145
37.3233	0	534.92
38.301	0	534.71
39.2742	0	534.48
40.2508	0	534.265
41.2326	0	534.075
42.2103	0	533.865
43.1835	0	533.635
44.1623	0	533.43
45.1538	0	533.3
46.1194	0	533.04
47.1012	0	532.85
48.0719	0	532.61
784# Number of data
#a	b	m	n	R	ip	err	k	rhoa
16	19	17	18	241.187	-6.76	0.0200035	6.36016	1533.99
17	20	18	19	254.373	-6.01	0.0200036	6.037	1535.65
18	21	19	20	227.853	-6.52	0.0200039	6.27517	1429.82
19	22	20	21	193.843	-6.53	0.0200046	6.49955	1259.89
20	23	21	22	215.029	-7.15	0.020004	6.36039	1367.67
21	24	22	23	154.563	-6.95	0.0200056	6.15538	951.395
22	25	23	24	211.146	-7.51	0.0200042	6.42789	1357.22
23	26	24	25	197.214	-6.81	0.0200046	6.40438	1263.03
24	27	25	26	261.054	-8.24	0.0200036	6.40509	1672.07
25	28	26	27	242.859	-6.54	0.020004	6.41941	1559.01
26	29	27	28	301.35	-9.31	0.0200034	6.2526	1884.22
27	30	28	29	262.906	-7.42	0.0200039	6.3265	1663.27
28	31	29	30	252.359	-8.91	0.0200039	6.53592	1649.4
29	32	30	31	213.016	-6.94	0.0200044	6.06013	1290.91
30	33	31	32	180.916	-7.17	0.0200049	6.47702	1171.8
31	34	32	33	163.734	-6.28	0.0200052	6.35732	1040.91
32	35	33	34	172.583	-7.58	0.0200048	6.12946	1057.84
33	36	34	35	146.827	-6.72	0.0200057	6.52476	958.01
34	37	35	36	154.859	-7.89	0.0200058	6.37449	987.147
35	38	36	37	152.571	-7.65	0.0200058	6.31329	963.225
36	39	37	38	131.793	-8.3	0.0200069	6.46837	852.486
37	40	38	39	125.19	-6.91	0.0200071	6.36957	797.406
38	41	39	40	121.854	-7.96	0.0200071	6.41207	781.336
39	42	40	41	105.653	-6.36	0.0200077	6.44217	680.634
40	43	41	42	96.208	-8.1	0.020009	6.30319	606.418
41	44	42	43	92.284	-6.38	0.0200087	6.37092	587.934
42	45	43	44	85.067	-7.33	0.0200102	6.43922	547.765
43	46	44	45	82.041	-6.42	0.0200103	6.46334	530.259
44	47	45	46	81.44	-6.31	0.0200108	6.12783	499.051
45	48	46	47	78.985	-2.99	0.0200105	6.54819	517.209
46	49	47	48	80.677	-6.84	0.0200108	6.42162	518.077
47	50	48	49	86.038	-3.26	0.0200097	6.37116	548.162
1	7	3	5	103.103	-6.57	0.0200085	11.5819	1194.13
2	8	4	6	96.183	-4.11	0.0200087	12.0774	1161.64
3	9	5	7	69.968	-7.64	0.020012	13.0035	909.832
4	10	6	8	77.894	-10.86	0.0200112	12.9783	1010.93
5	11	7	9	104.61	-6.86	0.0200084	12.3107	1287.82
6	12	8	10	107.157	-5.55	0.0200082	12.2425	1311.87
7	13	9	11	88.425	-7.25	0.0200096	12.4866	1104.13
8	14	10	12	92.848	-8.34	0.0200092	12.7568	1184.45
9	15	11	13	90.531	-7.57	0.0200093	12.7349	1152.91
10	16	12	14	89.151	-7.45	0.0200096	12.3809	1103.77
11	17	13	15	82.527	-7.43	0.0200099	12.4908	1030.83
12	18	14	16	83.472	-7.57	0.0200096	12.6053	1052.19
13	19	15	17	70.494	-7.53	0.0200118	12.7217	896.804
14	20	16	18	70.678	-7.85	0.0200116	12.3311	871.536
15	21	17	19	68.738	-6.97	0.0200118	11.7593	808.314
16	22	18	20	65.452	-7.07	0.0200122	12.1087	792.541
17	23	19	21	60.383	-7.17	0.0200143	14.1624	855.169
18	24	20	22	62.583	-7.54	0.0200129	13.9538	873.271
19	25	21	23	60.332	-7.61	0.0200137	11.8575	715.388
20	26	22	24	60.566	-8.22	0.0200143	11.2	678.341
21	27	23	25	72.352	-8.41	0.0200126	12.4212	898.7
22	28	24	26	75.929	-8.69	0.0200118	13.5989	1032.55
23	29	25	27	69.22	-7.71	0.0200118	13.5135	935.408
24	30	26	28	75.907	-8.24	0.0200117	12.4098	941.99
25	31	27	29	84.887	-8.99	0.0200109	12.1384	1030.4
26	32	28	30	84.854	-8.83	0.0200107	12.557	1065.51
27	33	29	31	74.887	-7.66	0.0200112	12.5457	939.511
28	34	30	32	66.542	-8.11	0.0200132	12.7424	847.903
29	35	31	33	67.662	-8.31	0.020013	12.9199	874.189
30	36	32	34	66.114	-8.71	0.0200124	12.5295	828.373
31	37	33	35	55.037	-8.51	0.0200148	12.4947	687.67
32	38	34	36	47.378	-7.75	0.0200181	12.9045	611.388
33	39	35	37	48.588	-7.69	0.0200179	12.547	609.635
34	40	36	38	45.728	-8.65	0.0200177	12.2802	561.548
35	41	37	39	38.977	-8.14	0.0200211	12.5535	489.297
36	42	38	40	36.108	-7.76	0.0200223	12.9058	466.004
37	43	39	41	31.942	-7.44	0.0200259	12.9418	413.387
38	44	40	42	28.776	-6.94	0.0200286	12.5819	362.058
39	45	41	43	28.065	-6.74	0.0200293	12.4052	348.153
40	46	42	44	26.5	-6.55	0.0200307	12.9353	342.785
41	47	43	45	25.281	-6.24	0.0200358	12.8271	324.283
42	48	44	46	28.469	-5.11	0.0200332	12.1253	345.196
43	49	45	47	29.347	-5.2	0.0200304	12.4949	366.687
44	50	46	48	26.654	-6.08	0.0200339	13.3814	356.669
1	10	4	7	40.665	-7.79	0.0200202	18.2539	742.293
2	11	5	8	41.617	-9.24	0.0200204	19.2813	802.428
3	12	6	9	43.011	-9.08	0.02002	19.3421	831.924
4	13	7	10	53.39	-8	0.0200164	18.8392	1005.83
5	14	8	11	57.286	-6.06	0.0200151	18.6299	1067.23
6	15	9	12	53.558	-7.28	0.0200158	18.8111	1007.48
7	16	10	13	40.355	-7.92	0.0200205	19.1915	774.473
8	17	11	14	43.211	-8.68	0.0200188	18.9689	819.666
9	18	12	15	41	-7.18	0.0200202	18.898	774.819
10	19	13	16	38.426	-7.81	0.0200213	18.6667	717.285
11	20	14	17	33.737	-8.03	0.0200249	18.574	626.63
12	21	15	18	32.932	-8.01	0.0200251	17.8522	587.909
13	22	16	19	28.294	-6.93	0.0200309	17.7061	500.976
14	23	17	20	27.721	-7.03	0.0200297	18.9474	525.242
15	24	18	21	26.611	-7	0.0200319	20.888	555.852
16	25	19	22	26.557	-7.5	0.0200309	21.3644	567.374
17	26	20	23	25.386	-7.42	0.0200332	19.3893	492.217
18	27	21	24	29.769	-7.99	0.0200288	17.3717	517.138
19	28	22	25	29.425	-8.2	0.0200308	17.0003	500.234
20	29	23	26	30.604	-7.75	0.0200277	18.6486	570.723
21	30	24	27	28.101	-6.34	0.0200294	20.0685	563.944
22	31	25	28	30.989	-7.58	0.0200274	19.9288	617.573
23	32	26	29	32.351	-7.73	0.0200277	18.6182	602.318
24	33	27	30	36.492	-7.9	0.0200249	18.0841	659.924
25	34	28	31	35.394	-7.58	0.0200262	18.3878	650.819
26	35	29	32	34.307	-7.67	0.0200254	19.2589	660.715
27	36	30	33	30.591	-6.7	0.0200276	19.5854	599.137
28	37	31	34	29.955	-8.36	0.0200283	19.6619	588.973
29	38	32	35	29.129	-7.86	0.0200289	19.4398	566.263
30	39	33	36	27.218	-7.54	0.0200313	19.0925	519.659
31	40	34	37	24.354	-6.64	0.0200366	18.5886	452.706
32	41	35	38	23.815	-6.54	0.0200391	18.3159	436.194
33	42	36	39	22.633	-6.43	0.0200404	18.4331	417.196
34	43	37	40	21.628	-6.83	0.0200419	18.7986	406.576
35	44	38	41	20.623	-6.2	0.0200429	19.1938	395.834
36	45	39	42	19.008	-5.9	0.0200477	19.218	365.296
37	46	40	43	17.355	-5.58	0.0200519	19.2438	333.976
38	47	41	44	16.735	-6.27	0.020056	19.0855	319.397
39	48	42	45	17.411	-5.62	0.0200541	18.9906	330.645
40	49	43	46	18.81	-6.08	0.0200525	18.8276	354.147
41	50	44	47	19.542	-4.82	0.0200503	19.2942	377.048
1	13	5	9	24.096	-8.15	0.0200362	24.9143	600.336
2	14	6	10	23.975	-9.57	0.0200369	25.7565	617.512
3	15	7	11	28.223	-8.28	0.0200312	25.4908	719.427
4	16	8	12	32.172	-7.16	0.0200277	25.6427	824.976
5	17	9	13	31.806	-7.28	0.0200269	25.4783	810.364
6	18	10	14	28.188	-7.25	0.0200295	25.063	706.475
7	19	11	15	23.208	-7.7	0.0200365	25.4787	591.31
8	20	12	16	22.621	-7.91	0.0200371	24.5772	555.962
9	21	13	17	21.848	-7.24	0.0200393	23.6952	517.694
10	22	14	18	19.726	-7.42	0.0200442	23.5874	465.285
11	23	15	19	19.017	-7.24	0.0200471	24.0175	456.74
12	24	16	20	17.924	-7.43	0.0200518	25.7448	461.451
13	25	17	21	16.14	-7.11	0.0200544	27.4209	442.573
14	26	18	22	16.828	-7.25	0.020053	27.4636	462.158
15	27	19	23	16.088	-7.47	0.0200564	26.5787	427.598
16	28	20	24	17.187	-7.86	0.0200516	25.0804	431.057
17	29	21	25	17.655	-7.26	0.0200496	23.913	422.183
18	30	22	26	17.086	-6.52	0.0200506	23.5045	401.598
19	31	23	27	17.768	-6.32	0.0200499	24.3777	433.143
20	32	24	28	19.093	-6.37	0.0200481	24.9148	475.699
21	33	25	29	20.421	-6.49	0.0200463	25.2433	515.494
22	34	26	30	21.632	-6.7	0.0200446	25.3017	547.326
23	35	27	31	22.421	-6.62	0.0200436	24.4728	548.705
24	36	28	32	21.658	-6.93	0.0200444	25.1005	543.627
25	37	29	33	20.283	-6.99	0.020045	26.157	530.542
26	38	30	34	19.005	-6.69	0.0200457	26.4266	502.237
27	39	31	35	17.556	-6.46	0.0200486	26.9916	473.865
28	40	32	36	17.758	-6.91	0.0200502	26.0094	461.876
29	41	33	37	17.996	-6.22	0.0200512	24.8582	447.349
30	42	34	38	17.77	-6.2	0.0200535	24.6532	438.087
31	43	35	39	17.918	-5.84	0.0200549	24.0582	431.074
32	44	36	40	17.14	-5.81	0.0200589	24.2718	416.02
33	45	37	41	16.571	-5.63	0.0200591	24.8858	412.382
34	46	38	42	16.261	-5.61	0.0200592	25.3397	412.048
35	47	39	43	15.624	-5.88	0.0200612	25.6482	400.727
36	48	40	44	15.045	-5.5	0.0200649	25.668	386.175
37	49	41	45	15.275	-6.13	0.020065	25.6413	391.671
38	50	42	46	16.075	-5.47	0.0200622	25.7013	413.149
1	16	6	11	15.071	-8.71	0.0200621	31.8257	479.645
2	17	7	12	17.514	-8.33	0.020052	32.2802	565.355
3	18	8	13	19.115	-6.8	0.0200471	32.3539	618.444
4	19	9	14	19.652	-7.67	0.0200455	31.9312	627.513
5	20	10	15	19.053	-7.3	0.0200457	31.0627	591.837
6	21	11	16	18.265	-6.92	0.0200473	29.8741	545.65
7	22	12	17	14.846	-6.64	0.0200601	29.5086	438.085
8	23	13	18	14.781	-7.2	0.0200607	29.8282	440.89
9	24	14	19	14.211	-6.63	0.020065	30.4956	433.373
10	25	15	20	13.782	-7.32	0.0200676	31.5327	434.583
11	26	16	21	12.874	-7.11	0.0200745	33.1552	426.84
12	27	17	22	13.195	-7.4	0.0200708	33.7221	444.963
13	28	18	23	12.619	-7.96	0.0200748	33.0233	416.721
14	29	19	24	12.638	-7	0.0200734	32.3921	409.371
15	30	20	25	12.685	-6.87	0.0200727	31.449	398.93
16	31	21	26	13.273	-6.36	0.0200682	30.2291	401.23
17	32	22	27	13.357	-6.2	0.0200693	29.4892	393.888
18	33	23	28	14.985	-5.97	0.0200638	29.5861	443.347
19	34	24	29	16.124	-6.15	0.0200621	30.0454	484.452
20	35	25	30	17.015	-6.33	0.0200589	30.7765	523.663
21	36	26	31	16.871	-6.54	0.0200595	31.2895	527.886
22	37	27	32	16.994	-6.34	0.020059	32.2879	548.7
23	38	28	33	16.099	-6.67	0.0200608	32.8967	529.604
24	39	29	34	15.336	-6.5	0.0200607	33.0411	506.719
25	40	30	35	14.153	-6.45	0.0200648	33.1642	469.373
26	41	31	36	13.807	-6.01	0.0200668	33.2699	459.357
27	42	32	37	13.712	-5.8	0.0200673	32.2554	442.286
28	43	33	38	14.268	-6.64	0.020067	31.0026	442.345
29	44	34	39	14.887	-5.66	0.0200667	30.3483	451.796
30	45	35	40	15.532	-5.7	0.0200649	30.0344	466.494
31	46	36	41	15.06	-5.72	0.0200669	30.2085	454.94
32	47	37	42	14.711	-6.38	0.0200694	30.7298	452.066
33	48	38	43	14.842	-5.04	0.0200675	31.2494	463.803
34	49	39	44	14.515	-5.91	0.0200687	31.9354	463.542
35	50	40	45	14.265	-5.67	0.0200701	32.6474	465.715
1	19	7	13	12.228	-7.02	0.0200785	38.2557	467.79
2	20	8	14	13.049	-6.66	0.0200713	37.8107	493.392
3	21	9	15	13.486	-7.52	0.0200681	37.0467	499.612
4	22	10	16	13.487	-7.17	0.0200673	35.9969	485.491
5	23	11	17	14.025	-6.85	0.0200654	36.0252	505.254
6	24	12	18	12.716	-6.16	0.0200715	36.0997	459.044
7	25	13	19	11.37	-6.61	0.0200821	36.2839	412.548
8	26	14	20	11.078	-7.4	0.0200867	37.3334	413.579
9	27	15	21	11.065	-7.09	0.020087	38.6372	427.52
10	28	16	22	11.027	-7.68	0.0200886	39.6939	437.705
11	29	17	23	10.471	-7.23	0.0200901	39.0496	408.888
12	30	18	24	10.775	-6.81	0.0200896	38.3956	413.712
13	31	19	25	10.632	-5.97	0.020091	38.5339	409.693
14	32	20	26	11.061	-5.71	0.0200861	37.4793	414.559
15	33	21	27	11.533	-5.68	0.0200827	35.9694	414.836
16	34	22	28	12.555	-5.86	0.0200782	34.8899	438.043
17	35	23	29	13.901	-6.08	0.0200735	35.3395	491.255
18	36	24	30	14.369	-5.77	0.0200703	36.3515	522.334
19	37	25	31	14.517	-5.19	0.0200695	36.8851	535.461
20	38	26	32	14.314	-6.41	0.0200707	38.132	545.821
21	39	27	33	14.14	-6.35	0.0200715	39.6182	560.201
22	40	28	34	13.642	-7.02	0.020072	40.3656	550.668
23	41	29	35	12.837	-5.72	0.0200741	40.3917	518.509
24	42	30	36	12.481	-5.92	0.020077	39.6893	495.362
25	43	31	37	12.211	-5.93	0.0200788	39.1094	477.565
26	44	32	38	12.3	-6.12	0.0200785	38.0376	467.863
27	45	33	39	12.577	-5.71	0.0200769	37.084	466.406
28	46	34	40	13.157	-6.3	0.0200759	36.7365	483.342
29	47	35	41	13.81	-5.7	0.0200747	36.0707	498.136
30	48	36	42	13.971	-5.8	0.0200737	35.9439	502.173
31	49	37	43	14.043	-6.02	0.0200727	36.554	513.327
32	50	38	44	13.843	-5.83	0.0200735	37.9189	524.912
1	22	8	15	10.215	-6.08	0.0200949	42.2544	431.629
2	23	9	16	10.451	-6.47	0.0200906	42.7553	446.836
3	24	10	17	10.431	-6.82	0.0200907	43.0299	448.844
4	25	11	18	10.697	-7.45	0.0200882	42.7962	457.791
5	26	12	19	10.558	-6.61	0.02009	41.9883	443.313
6	27	13	20	10.224	-6.95	0.0200939	42.5658	435.193
7	28	14	21	9.183	-8.66	0.0201062	44.6774	410.273
8	29	15	22	9.332	-8.74	0.0201036	45.2912	422.658
9	30	16	23	9.07	-7.98	0.020108	44.6343	404.833
10	31	17	24	9.242	-8.07	0.020105	44.1302	407.851
11	32	18	25	9.514	-7.49	0.0201039	43.8439	417.131
12	33	19	26	9.831	-7.39	0.0201001	44.1165	433.709
13	34	20	27	10.125	-6.84	0.0200971	43.4352	439.782
14	35	21	28	11.227	-7.17	0.0200892	41.4434	465.284
15	36	22	29	11.934	-6.76	0.0200858	40.9126	488.251
16	37	23	30	12.768	-7.28	0.0200797	42.1424	538.074
17	38	24	31	12.977	-7.12	0.0200782	43.3125	562.067
18	39	25	32	12.763	-7.59	0.0200788	44.4798	567.696
19	40	26	33	12.601	-7.58	0.0200806	44.9172	566.001
20	41	27	34	12.691	-7.53	0.0200795	45.585	578.519
21	42	28	35	12.26	-7.25	0.0200807	47.3351	580.329
22	43	29	36	12.013	-6.9	0.0200817	47.6715	572.678
23	44	30	37	11.556	-6.73	0.0200845	46.0702	532.387
24	45	31	38	11.458	-6.85	0.0200858	45.0324	515.982
25	46	32	39	11.559	-6.79	0.0200854	44.0936	509.677
26	47	33	40	11.821	-8.49	0.0200839	43.3088	511.953
27	48	34	41	12.052	-7.45	0.0200835	42.9308	517.402
28	49	35	42	12.642	-8.81	0.0200815	42.2752	534.443
29	50	36	43	12.914	-7.18	0.0200797	42.5304	549.238
1	25	9	17	8.705	-7.79	0.020113	48.6803	423.762
2	26	10	18	8.482	-7.99	0.020114	48.7379	413.395
3	27	11	19	8.843	-8.1	0.0201104	48.5678	429.485
4	28	12	20	8.641	-8.77	0.0201135	49.1329	424.557
5	29	13	21	8.549	-7.5	0.0201135	50.0937	428.251
6	30	14	22	8.347	-7.75	0.020117	50.6271	422.584
7	31	15	23	7.913	-7.52	0.0201239	50.0054	395.693
8	32	16	24	8.174	-7.89	0.0201222	49.3908	403.721
9	33	17	25	8.459	-7.04	0.020117	49.1688	415.919
10	34	18	26	8.875	-7.38	0.0201128	49.6388	440.544
11	35	19	27	9.123	-6.72	0.0201098	49.8429	454.717
12	36	20	28	9.956	-7.11	0.0201016	48.9863	487.707
13	37	21	29	10.786	-6.72	0.0200956	48.0007	517.736
14	38	22	30	11.388	-7.26	0.0200898	48.0048	546.679
15	39	23	31	11.753	-7.12	0.0200869	49.3035	579.464
16	40	24	32	11.749	-7.32	0.020086	50.8299	597.2
17	41	25	33	11.731	-6.67	0.0200864	51.8035	607.707
18	42	26	34	11.751	-7.35	0.0200854	51.883	609.677
19	43	27	35	11.919	-7.3	0.0200845	52.1588	621.681
20	44	28	36	11.775	-7.3	0.0200856	52.9642	623.653
21	45	29	37	11.408	-6.83	0.0200865	53.4691	609.975
22	46	30	38	11.098	-6.3	0.0200893	53.0617	588.879
23	47	31	39	10.94	-8.16	0.020091	51.7789	566.461
24	48	32	40	11.166	-7.44	0.0200898	50.2232	560.793
25	49	33	41	11.303	-8.05	0.020089	49.5448	560.005
26	50	34	42	11.389	-7.6	0.0200895	49.6658	565.644
1	28	10	19	7.432	-8.8	0.0201338	54.1066	402.12
2	29	11	20	7.353	-7.76	0.0201348	55.4458	407.693
3	30	12	21	7.119	-7.35	0.0201392	56.425	401.689
4	31	13	22	7.298	-7.53	0.0201361	56.4461	411.944
5	32	14	23	7.345	-7.1	0.0201356	55.1501	405.078
6	33	15	24	7.596	-7.5	0.0201313	54.1025	410.962
7	34	16	25	7.574	-6.68	0.020134	54.6529	413.941
8	35	17	26	7.912	-7.05	0.0201268	55.0805	435.797
9	36	18	27	8.245	-6.29	0.0201223	55.5206	457.767
10	37	19	28	8.928	-7.09	0.0201141	55.9118	499.181
11	38	20	29	9.694	-6.82	0.0201062	55.5331	538.338
12	39	21	30	10.41	-7.34	0.0200988	55.1264	573.866
13	40	22	31	10.687	-7.11	0.0200961	55.0862	588.706
14	41	23	32	11.021	-6.84	0.0200925	56.7367	625.296
15	42	24	33	11.105	-6.97	0.0200915	58.5322	650
16	43	25	34	11.226	-6.97	0.0200896	58.8433	660.575
17	44	26	35	11.304	-7.31	0.0200889	58.9174	666.002
18	45	27	36	11.542	-7.46	0.0200877	58.7149	677.687
19	46	28	37	11.367	-6.82	0.0200883	58.7802	668.154
20	47	29	38	11.014	-8.58	0.0200908	58.9514	649.29
21	48	30	39	10.739	-7.56	0.0200932	58.933	632.882
22	49	31	40	10.697	-7.72	0.0200939	59.0163	631.297
23	50	32	41	10.613	-7.16	0.0200951	57.8991	614.483
1	31	11	21	6.337	-7.23	0.0201594	61.8164	391.731
2	32	12	22	6.358	-7.25	0.0201588	62.0163	394.3
3	33	13	23	6.458	-7.02	0.0201563	60.6959	391.974
4	34	14	24	6.734	-7.25	0.0201517	60.0513	404.386
5	35	15	25	7.105	-6.91	0.0201437	59.5866	423.363
6	36	16	26	7.305	-6.88	0.0201391	60.4268	441.417
7	37	17	27	7.402	-6.16	0.0201358	61.4822	455.091
8	38	18	28	8.102	-7.17	0.020126	61.9011	501.522
9	39	19	29	8.748	-6.75	0.0201184	62.5071	546.812
10	40	20	30	9.415	-6.87	0.0201091	62.566	589.059
11	41	21	31	9.963	-6.12	0.0201029	61.7743	615.457
12	42	22	32	10.316	-6.83	0.0200995	62.6164	645.951
13	43	23	33	10.614	-6.68	0.0200971	64.4896	684.493
14	44	24	34	10.821	-7.27	0.0200935	65.414	707.845
15	45	25	35	10.896	-6.96	0.0200919	66.1485	720.754
16	46	26	36	11.037	-6.97	0.0200916	65.8854	727.177
17	47	27	37	11.193	-9.14	0.0200906	65.1271	728.967
18	48	28	38	10.996	-7.8	0.0200916	64.8871	713.498
19	49	29	39	10.747	-7.9	0.020093	64.8831	697.298
20	50	30	40	10.388	-7.5	0.0200971	65.4241	679.626
1	34	12	23	5.815	-6.84	0.020177	65.807	382.668
2	35	13	24	6.061	-6.83	0.020171	65.2842	395.688
3	36	14	25	6.269	-6.48	0.0201651	65.7637	412.273
4	37	15	26	6.598	-6.78	0.0201549	66.4294	438.301
5	38	16	27	6.918	-5.95	0.0201469	67.2219	465.041
6	39	17	28	7.474	-7.04	0.0201362	67.6037	505.27
7	40	18	29	8.014	-6.13	0.0201298	68.3585	547.825
8	41	19	30	8.648	-6.31	0.0201193	69.463	600.716
9	42	20	31	9.232	-6.33	0.0201109	69.4117	640.809
10	43	21	32	9.716	-6.75	0.0201056	69.3217	673.529
11	44	22	33	10.018	-6.46	0.0201024	69.7737	698.993
12	45	23	34	10.448	-6.94	0.0200976	71.3648	745.619
13	46	24	35	10.542	-6.63	0.0200959	73.1446	771.09
14	47	25	36	10.684	-8.9	0.0200952	73.0836	780.825
15	48	26	37	10.746	-7.73	0.0200942	72.2585	776.49
16	49	27	38	10.846	-8.13	0.0200935	71.6942	777.596
17	50	28	39	10.624	-7.49	0.0200952	72.1634	766.664
1	37	13	25	5.754	-6.56	0.0201819	70.8335	407.576
2	38	14	26	5.984	-6.46	0.0201728	72.4737	433.682
3	39	15	27	6.27	-6.41	0.0201631	73.3444	459.869
4	40	16	28	6.835	-6.5	0.0201511	73.7989	504.416
5	41	17	29	7.535	-5.6	0.0201376	74.0661	558.088
6	42	18	30	8.216	-6.4	0.0201256	75.1726	617.618
7	43	19	31	8.622	-5.54	0.0201196	76.3316	658.131
8	44	20	32	9.076	-6.78	0.0201132	76.817	697.191
9	45	21	33	9.514	-6.44	0.0201076	76.5473	728.271
10	46	22	34	9.842	-6.58	0.0201033	76.978	757.618
11	47	23	35	10.131	-7.97	0.0201002	78.6061	796.358
12	48	24	36	10.392	-7.66	0.0200983	79.7662	828.93
13	49	25	37	10.408	-8.2	0.0200974	79.9184	831.791
14	50	26	38	10.336	-8.03	0.0200984	79.553	822.26
1	40	14	27	5.818	-6.69	0.0201778	78.5812	457.186
2	41	15	28	6.377	-5.7	0.0201625	79.3862	506.246
3	42	16	29	7.014	-6.02	0.0201494	80.5104	564.7
4	43	17	30	7.656	-6.41	0.0201356	81.4727	623.755
5	44	18	31	8.257	-5.86	0.0201253	81.9555	676.707
6	45	19	32	8.667	-6.53	0.0201185	83.5033	723.723
7	46	20	33	8.933	-5.77	0.0201146	84.4397	754.3
8	47	21	34	9.311	-8.08	0.0201093	83.6869	779.209
9	48	22	35	9.6	-7.09	0.0201055	83.9536	805.955
10	49	23	36	9.945	-7.98	0.0201028	85.6294	851.585
11	50	24	37	9.975	-7.36	0.0201016	86.9052	866.88
1	43	15	29	6.673	-6.05	0.0201573	85.4045	569.904
2	44	16	30	7.251	-6.02	0.0201442	87.2706	632.799
3	45	17	31	7.756	-5.82	0.0201334	88.3975	685.611
4	46	18	32	8.164	-5.75	0.0201265	90.0988	735.566
5	47	19	33	8.514	-7.45	0.020121	91.1891	776.384
6	48	20	34	8.899	-7.19	0.0201145	91.0288	810.066
7	49	21	35	9.105	-7.45	0.020111	91.066	829.156
8	50	22	36	9.299	-6.76	0.0201096	91.6434	852.192
1	46	16	31	7.4	-5.89	0.0201408	93.836	694.386
2	47	17	32	7.722	-7.8	0.0201346	95.9855	741.2
3	48	18	33	8.062	-6.38	0.0201282	97.6183	786.999
4	49	19	34	8.362	-7.42	0.0201221	98.8503	826.586
5	50	20	35	8.612	-6.6	0.0201176	99.2567	854.798
1	49	17	33	7.673	-7.05	0.0201348	103.16	791.546
2	50	18	34	7.887	-6.59	0.0201299	105.482	831.934
