50# Number of sensors
#x	y	z
0	0	541.493
0.9871	0	541.333
1.9648	0	541.123
2.9476	0	540.938
3.9377	0	540.798
4.9359	0	540.738
5.9274	0	540.608
6.912	0	540.433
7.8999	0	540.278
8.8862	0	540.113
9.8708	0	539.938
10.8571	0	539.773
11.8302	0	539.543
12.8139	0	539.363
13.8026	0	539.213
14.7853	0	539.028
15.7829	0	538.958
16.7692	0	538.793
17.7689	0	538.768
18.7664	0	538.698
19.7531	0	538.535
20.6841	0	538.17
21.6596	0	537.95
22.6498	0	537.81
23.6483	0	537.755
24.6377	0	537.61
25.6248	0	537.45
26.6056	0	537.255
27.6024	0	537.175
28.5911	0	537.025
29.5826	0	536.895
30.5741	0	536.765
31.5384	0	536.5
32.5092	0	536.26
33.472	0	535.99
34.4194	0	535.67
35.3794	0	535.39
36.349	0	535.145
37.3233	0	534.92
38.301	0	534.71
39.2742	0	534.48
40.2508	0	534.265
41.2326	0	534.075
42.2103	0	533.865
43.1835	0	533.635
44.1623	0	533.43
45.1538	0	533.3
46.1194	0	533.04
47.1012	0	532.85
48.0719	0	532.61
784# Number of data
#a	b	m	n	R	ip	err	k	rhoa
32	38	50	44	2.483	-5.71	0.0204002	114.655	284.688
1	8	22	15	3.236	-11.12	0.0202933	134.704	435.901
2	9	23	16	2.947	-10.57	0.0203261	135.992	400.77
3	10	24	17	2.762	-9.9	0.0203412	137.37	379.416
4	11	25	18	2.53	-10.51	0.0203775	139.067	351.84
5	12	26	19	2.359	-10.28	0.0204026	142.931	337.174
6	13	27	20	2.257	-10.64	0.0204239	139.105	313.961
7	14	28	21	2.402	-8.18	0.0203975	128.68	309.09
8	15	29	22	2.417	-7.38	0.0203992	125.188	302.581
9	16	30	23	2.625	-8.25	0.0203587	127.328	334.235
10	17	31	24	2.676	-7.41	0.020355	130.657	349.639
11	18	32	25	2.778	-8.07	0.0203403	131.539	365.416
12	19	33	26	2.862	-7.46	0.0203344	129.772	371.408
13	20	34	27	3.013	-8.79	0.0203166	133.284	401.584
14	21	35	28	3.048	-9.15	0.0203139	142.718	435.003
15	22	36	29	3.241	-9.11	0.0202907	144.837	469.417
16	23	37	30	3.224	-9.18	0.0203031	136.707	440.744
17	24	38	31	3.334	-9.75	0.0202914	131.396	438.076
18	25	39	32	3.435	-10.75	0.0202817	126.751	435.391
19	26	40	33	3.634	-9.92	0.0202675	124.455	452.268
20	27	41	34	3.744	-9.18	0.0202646	122.761	459.618
21	28	42	35	3.975	-8.92	0.0202492	117.574	467.357
22	29	43	36	3.966	-8.28	0.0202497	116.624	462.529
23	30	44	37	3.945	-7.3	0.0202463	121.494	479.294
24	31	45	38	3.786	-7.13	0.0202566	125.238	474.15
25	32	46	39	3.438	-6.13	0.0202834	130.99	450.343
26	33	47	40	3.072	-5.4	0.0203153	135.116	415.076
27	34	48	41	2.874	-5.95	0.0203352	136.885	393.408
28	35	49	42	2.729	-5.46	0.0203555	140.633	383.788
29	36	50	43	2.653	-5.44	0.0203757	140.095	371.672
1	9	25	17	2.27	-10.71	0.0204241	157.1	356.616
2	10	26	18	2.225	-10.43	0.0204357	158.611	352.909
3	11	27	19	2.079	-10.34	0.0204684	160.594	333.875
4	12	28	20	2.136	-10.39	0.0204484	157.745	336.944
5	13	29	21	2.196	-10.61	0.0204399	150.74	331.026
6	14	30	22	2.288	-10.27	0.0204214	145.697	333.356
7	15	31	23	2.459	-8.55	0.0203883	149.216	366.922
8	16	32	24	2.589	-8.11	0.0203635	151.359	391.87
9	17	33	25	2.614	-9.52	0.0203634	152.243	397.963
10	18	34	26	2.653	-9.35	0.0203595	149.8	397.419
11	19	35	27	2.813	-9.16	0.0203389	148.411	417.481
12	20	36	28	2.852	-8.97	0.0203357	153.909	438.948
13	21	37	29	2.826	-9.49	0.020336	161.031	455.073
14	22	38	30	2.883	-9.96	0.0203369	159.976	461.211
15	23	39	31	2.889	-9.71	0.020339	152.711	441.183
16	24	40	32	2.997	-10.84	0.0203273	144.436	432.874
17	25	41	33	3.084	-10.47	0.0203189	140.025	431.838
18	26	42	34	3.168	-10.57	0.020315	139.751	442.73
19	27	43	35	3.201	-9.25	0.0203076	138	441.737
20	28	44	36	3.264	-9.47	0.0203009	135.418	442.004
21	29	45	37	3.378	-8.3	0.0202949	135.859	458.932
22	30	46	38	3.384	-7.63	0.0202874	139.264	471.271
23	31	47	39	3.21	-6.62	0.020303	143.314	460.037
24	32	48	40	2.982	-6.12	0.020328	149.536	445.917
25	33	49	41	2.848	-5.1	0.0203435	153.712	437.772
26	34	50	42	2.851	-5	0.0203396	155.432	443.136
1	10	28	19	1.912	-11.16	0.0205107	180.875	345.834
2	11	29	20	1.989	-11.7	0.0204861	175.971	350.007
3	12	30	21	2.149	-12.57	0.0204468	169.81	364.921
4	13	31	22	2.208	-12.88	0.0204392	167.111	368.982
5	14	32	23	2.334	-11.79	0.02041	170.261	397.39
6	15	33	24	2.381	-12.07	0.0203997	174.609	415.745
7	16	34	25	2.536	-11.56	0.0203724	172.544	437.572
8	17	35	26	2.555	-11.01	0.020375	170.22	434.912
9	18	36	27	2.659	-11.27	0.020356	168.125	447.044
10	19	37	28	2.666	-10.18	0.0203584	167.989	447.858
11	20	38	29	2.62	-10.08	0.0203646	172.25	451.295
12	21	39	30	2.549	-9.41	0.0203798	176.198	449.129
13	22	40	31	2.596	-9.43	0.0203706	175.995	456.884
14	23	41	32	2.601	-10.15	0.0203761	165.811	431.273
15	24	42	33	2.702	-10.93	0.0203666	157.216	424.797
16	25	43	34	2.697	-11.5	0.0203704	155.262	418.741
17	26	44	35	2.733	-11.15	0.0203623	154.31	421.728
18	27	45	36	2.684	-10.5	0.0203676	154.52	414.732
19	28	46	37	2.821	-10.05	0.0203486	154.656	436.285
20	29	47	38	2.923	-8.65	0.0203361	155.79	455.373
21	30	48	39	2.91	-8.19	0.0203351	158.685	461.774
22	31	49	40	2.845	-7.24	0.0203452	160.163	455.664
23	32	50	41	2.836	-6.74	0.0203466	165.661	469.815
1	11	31	21	2.023	-12.81	0.0204764	189.593	383.547
2	12	32	22	2.137	-14.1	0.0204521	187.528	400.747
3	13	33	23	2.24	-13.61	0.0204305	192.342	430.847
4	14	34	24	2.333	-12.84	0.0204065	194.305	453.314
5	15	35	25	2.369	-12.11	0.020401	195.393	462.885
6	16	36	26	2.474	-12.75	0.0203848	190.719	471.84
7	17	37	27	2.544	-11.85	0.0203762	187.584	477.213
8	18	38	28	2.531	-11.41	0.0203765	187.146	473.667
9	19	39	29	2.488	-10.23	0.020382	186.206	463.28
10	20	40	30	2.383	-10.87	0.020407	187.721	447.34
11	21	41	31	2.302	-10.35	0.02042	192.999	444.284
12	22	42	32	2.339	-10.17	0.020411	188.788	441.575
13	23	43	33	2.361	-10.34	0.0204144	178.473	421.375
14	24	44	34	2.393	-11.24	0.0204174	172.763	413.423
15	25	45	35	2.37	-11.57	0.0204198	169.495	401.703
16	26	46	36	2.323	-11.53	0.0204248	170.269	395.535
17	27	47	37	2.363	-10.73	0.0204146	172.962	408.71
18	28	48	38	2.486	-10.4	0.0203917	173.71	431.843
19	29	49	39	2.563	-8.82	0.0203846	175.075	448.716
20	30	50	40	2.648	-8.53	0.0203694	176.717	467.947
1	12	34	23	2.144	-13.92	0.0204472	213.692	458.156
2	13	35	24	2.219	-14.12	0.0204308	217.109	481.764
3	14	36	25	2.359	-13.36	0.020401	214.653	506.367
4	15	37	26	2.34	-12.66	0.0204102	211.559	495.048
5	16	38	27	2.429	-12.19	0.0203931	207.339	503.625
6	17	39	28	2.394	-11.83	0.0204018	207.001	495.561
7	18	40	29	2.362	-11.22	0.0204014	205.543	485.494
8	19	41	30	2.277	-10.28	0.0204241	201.878	459.675
9	20	42	31	2.155	-11.68	0.0204476	204.259	440.179
10	21	43	32	2.096	-11.2	0.02046	205.739	431.229
11	22	44	33	2.139	-10.48	0.0204541	202.234	432.579
12	23	45	34	2.116	-10.2	0.0204695	194.068	410.648
13	24	46	35	2.132	-10.75	0.0204647	186.496	397.609
14	25	47	36	2.042	-11.94	0.0204812	185.594	378.982
15	26	48	37	2.071	-11.84	0.0204735	188.783	390.97
16	27	49	38	2.114	-10.77	0.0204608	191.377	404.571
17	28	50	39	2.237	-10.76	0.0204352	191.099	427.488
1	13	37	25	2.183	-14.38	0.0204415	237.737	518.981
2	14	38	26	2.252	-13.67	0.0204264	231.108	520.455
3	15	39	27	2.318	-12.34	0.0204136	227.978	528.453
4	16	40	28	2.334	-12	0.0204105	225.972	527.42
5	17	41	29	2.232	-11.8	0.0204272	225.322	502.919
6	18	42	30	2.113	-12.06	0.0204507	221.427	467.875
7	19	43	31	2.064	-11.03	0.0204653	218.421	450.82
8	20	44	32	1.991	-11.25	0.0204883	217.429	432.9
9	21	45	33	1.938	-11.57	0.0205013	219.063	424.543
10	22	46	34	1.945	-11.08	0.0205061	217.198	422.449
11	23	47	35	1.91	-11.33	0.0205176	208.463	398.165
12	24	48	36	1.861	-11.28	0.0205288	203.133	378.03
13	25	49	37	1.855	-11.86	0.020526	203.533	377.553
14	26	50	38	1.888	-12.13	0.0205147	206.244	389.388
1	14	40	27	2.205	-13.26	0.0204363	248.951	548.937
2	15	41	28	2.196	-12.36	0.020438	247.587	543.7
3	16	42	29	2.157	-11.38	0.0204411	243.914	526.122
4	17	43	30	2.044	-11.45	0.020473	240.204	490.978
5	18	44	31	1.934	-11.33	0.020497	238.065	460.418
6	19	45	32	1.878	-11.83	0.0205152	232.022	435.737
7	20	46	33	1.851	-11.76	0.0205271	230.3	426.285
8	21	47	34	1.792	-11.21	0.0205485	234.131	419.563
9	22	48	35	1.775	-12.13	0.0205513	231.905	411.631
10	23	49	36	1.696	-11.9	0.0205814	224.553	380.843
11	24	50	37	1.731	-12.83	0.0205675	220.749	382.116
1	15	43	29	2.018	-12.31	0.0204737	266.703	538.207
2	16	44	30	1.964	-10.99	0.0204907	259.916	510.476
3	17	45	31	1.868	-11.65	0.0205184	256.644	479.41
4	18	46	32	1.806	-11.79	0.0205336	250.148	451.767
5	19	47	33	1.758	-11.24	0.020554	244.885	430.508
6	20	48	34	1.692	-12.91	0.0205828	246.276	416.699
7	21	49	35	1.658	-13.02	0.0205931	248.223	411.554
8	22	50	36	1.61	-11.76	0.0206075	246.983	397.643
1	16	46	31	1.791	-10.97	0.0205376	276.929	495.979
2	17	47	32	1.738	-11.65	0.0205568	269.624	468.606
3	18	48	33	1.689	-12.06	0.0205747	263.331	444.766
4	19	49	34	1.653	-11.76	0.0205942	259.391	428.773
5	20	50	35	1.593	-12.54	0.0206169	259.268	413.014
1	17	49	33	1.628	-11.64	0.0205977	283.287	461.19
2	18	50	34	1.597	-11.27	0.0206083	277.611	443.344
1	4	2	3	217.469	-8.07	0.0200035	6.22047	1352.76
2	5	3	4	188.801	-7.53	0.0200038	6.36444	1201.61
3	6	4	5	181.693	-8.55	0.020004	6.22273	1130.63
4	7	5	6	150.454	-7.13	0.0200049	6.2405	938.908
5	8	6	7	108.919	-12.62	0.0200072	6.47375	705.115
6	9	7	8	156.226	-10.26	0.0200047	6.16209	962.678
7	10	8	9	157.767	-6.38	0.0200048	6.31557	996.389
8	11	9	10	182.293	-9.34	0.0200039	6.36299	1159.93
9	12	10	11	177.3	-7.47	0.0200041	6.26265	1110.37
10	13	11	12	192.149	-7.75	0.0200036	6.36241	1222.53
11	14	12	13	169.661	-7.16	0.0200042	6.41176	1087.83
12	15	13	14	192.24	-7.33	0.0200035	6.13026	1178.48
13	16	14	15	166.226	-7.03	0.0200042	6.56574	1091.4
14	17	15	16	202.94	-8.31	0.0200033	6.12866	1243.75
15	18	16	17	186.02	-7.81	0.0200039	6.39002	1188.67
