50# Number of sensors
#x	y	z
0	0	541.493
0.9871	0	541.333
1.9648	0	541.123
2.9476	0	540.938
3.9377	0	540.798
4.9359	0	540.738
5.9274	0	540.608
6.912	0	540.433
7.8999	0	540.278
8.8862	0	540.113
9.8708	0	539.938
10.8571	0	539.773
11.8302	0	539.543
12.8139	0	539.363
13.8026	0	539.213
14.7853	0	539.028
15.7829	0	538.958
16.7692	0	538.793
17.7689	0	538.768
18.7664	0	538.698
19.7531	0	538.535
20.6841	0	538.17
21.6596	0	537.95
22.6498	0	537.81
23.6483	0	537.755
24.6377	0	537.61
25.6248	0	537.45
26.6056	0	537.255
27.6024	0	537.175
28.5911	0	537.025
29.5826	0	536.895
30.5741	0	536.765
31.5384	0	536.5
32.5092	0	536.26
33.472	0	535.99
34.4194	0	535.67
35.3794	0	535.39
36.349	0	535.145
37.3233	0	534.92
38.301	0	534.71
39.2742	0	534.48
40.2508	0	534.265
41.2326	0	534.075
42.2103	0	533.865
43.1835	0	533.635
44.1623	0	533.43
45.1538	0	533.3
46.1194	0	533.04
47.1012	0	532.85
48.0719	0	532.61
784# Number of data
#a	b	m	n	R	ip	err	k	rhoa
15	18	16	17	290.687	-6.38	0.0200039	6.39002	1857.5
16	19	17	18	292.204	-6.16	0.0200035	6.36016	1858.46
17	20	18	19	303.596	-5.85	0.0200036	6.037	1832.81
18	21	19	20	274.48	-6.08	0.0200039	6.27517	1722.41
19	22	20	21	228.644	-5.98	0.0200046	6.49955	1486.08
20	23	21	22	263.104	-6.72	0.020004	6.36039	1673.44
21	24	22	23	187.707	-5.95	0.0200056	6.15538	1155.41
22	25	23	24	272.013	-7.02	0.0200042	6.42789	1748.47
23	26	24	25	250.05	-5.81	0.0200046	6.40438	1601.41
24	27	25	26	337.886	-8.14	0.0200036	6.40509	2164.19
25	28	26	27	297.257	-5.81	0.020004	6.41941	1908.22
26	29	27	28	364.293	-9.7	0.0200034	6.2526	2277.78
27	30	28	29	305.457	-6.89	0.0200039	6.3265	1932.47
28	31	29	30	294.16	-8.69	0.0200039	6.53592	1922.61
29	32	30	31	248.393	-6.41	0.0200044	6.06013	1505.29
30	33	31	32	208.673	-6.39	0.0200049	6.47702	1351.58
31	34	32	33	187.494	-5.61	0.0200052	6.35732	1191.96
32	35	33	34	198.901	-7.06	0.0200048	6.12946	1219.16
33	36	34	35	179.901	-6.03	0.0200057	6.52476	1173.81
34	37	35	36	178.516	-7.58	0.0200058	6.37449	1137.95
35	38	36	37	183.374	-7.05	0.0200058	6.31329	1157.69
36	39	37	38	154.554	-8.08	0.0200069	6.46837	999.712
37	40	38	39	145.033	-6.35	0.0200071	6.36957	923.797
38	41	39	40	143.236	-7.52	0.0200071	6.41207	918.439
39	42	40	41	124.986	-5.13	0.0200077	6.44217	805.181
40	43	41	42	110.161	-6.31	0.020009	6.30319	694.366
41	44	42	43	107.687	-4.84	0.0200087	6.37092	686.065
42	45	43	44	95.593	-6.04	0.0200102	6.43922	615.544
43	46	44	45	89.235	-4.93	0.0200103	6.46334	576.756
44	47	45	46	88.713	-5.54	0.0200108	6.12783	543.618
45	48	46	47	83.61	-0.86	0.0200105	6.54819	547.494
46	49	47	48	83.921	-5.61	0.0200108	6.42162	538.909
47	50	48	49	92.251	-1.95	0.0200097	6.37116	587.746
1	7	3	5	110.93	-6.17	0.0200085	11.5819	1284.78
2	8	4	6	101.85	-4.22	0.0200087	12.0774	1230.08
3	9	5	7	73.264	-6.98	0.020012	13.0035	952.692
4	10	6	8	84.385	-9.08	0.0200112	12.9783	1095.17
5	11	7	9	111.6	-6.48	0.0200084	12.3107	1373.87
6	12	8	10	113.1	-5.76	0.0200082	12.2425	1384.63
7	13	9	11	97.603	-6.59	0.0200096	12.4866	1218.73
8	14	10	12	104.86	-7.39	0.0200092	12.7568	1337.68
9	15	11	13	98.184	-6.92	0.0200093	12.7349	1250.37
10	16	12	14	95.924	-6.84	0.0200096	12.3809	1187.63
11	17	13	15	91.197	-6.65	0.0200099	12.4908	1139.12
12	18	14	16	95.325	-7.2	0.0200096	12.6053	1201.6
13	19	15	17	76.119	-6.78	0.0200118	12.7217	968.364
14	20	16	18	77.459	-7.26	0.0200116	12.3311	955.153
15	21	17	19	76.17	-6.67	0.0200118	11.7593	895.709
16	22	18	20	74.18	-6.42	0.0200122	12.1087	898.226
17	23	19	21	66.395	-6.59	0.0200143	14.1624	940.314
18	24	20	22	70.327	-7.25	0.0200129	13.9538	981.329
19	25	21	23	66.438	-7.06	0.0200137	11.8575	787.79
20	26	22	24	66.32	-7.91	0.0200143	11.2	742.786
21	27	23	25	81.768	-8.03	0.0200126	12.4212	1015.66
22	28	24	26	86.197	-8.19	0.0200118	13.5989	1172.18
23	29	25	27	79.515	-7.05	0.0200118	13.5135	1074.53
24	30	26	28	83.446	-7.8	0.0200117	12.4098	1035.55
25	31	27	29	92.84	-8.69	0.0200109	12.1384	1126.93
26	32	28	30	91.441	-8.08	0.0200107	12.557	1148.23
27	33	29	31	84.77	-6.59	0.0200112	12.5457	1063.5
28	34	30	32	73.327	-7.34	0.0200132	12.7424	934.36
29	35	31	33	71.957	-8.03	0.020013	12.9199	929.68
30	36	32	34	70.304	-8.39	0.0200124	12.5295	880.871
31	37	33	35	59.222	-7.78	0.0200148	12.4947	739.96
32	38	34	36	50.572	-7.2	0.0200181	12.9045	652.605
33	39	35	37	50.587	-7.25	0.0200179	12.547	634.716
34	40	36	38	49.344	-8.83	0.0200177	12.2802	605.953
35	41	37	39	41.279	-7.4	0.0200211	12.5535	518.195
36	42	38	40	37.188	-6.97	0.0200223	12.9058	479.942
37	43	39	41	32.281	-6.91	0.0200259	12.9418	417.774
38	44	40	42	29.571	-6.24	0.0200286	12.5819	372.06
39	45	41	43	29.34	-5.66	0.0200293	12.4052	363.97
40	46	42	44	26.66	-5.32	0.0200307	12.9353	344.855
41	47	43	45	24.805	-5.61	0.0200358	12.8271	318.177
42	48	44	46	28.372	-4.08	0.0200332	12.1253	344.019
43	49	45	47	29.69	-5.08	0.0200304	12.4949	370.973
44	50	46	48	25.968	-5.2	0.0200339	13.3814	347.489
1	10	4	7	42.611	-6.99	0.0200202	18.2539	777.815
2	11	5	8	43.717	-8.13	0.0200204	19.2813	842.918
3	12	6	9	43.769	-8.17	0.02002	19.3421	846.585
4	13	7	10	56.086	-7.76	0.0200164	18.8392	1056.62
5	14	8	11	60.583	-6.4	0.0200151	18.6299	1128.66
6	15	9	12	58.99	-6.94	0.0200158	18.8111	1109.66
7	16	10	13	43.274	-7.23	0.0200205	19.1915	830.493
8	17	11	14	47.172	-7.62	0.0200188	18.9689	894.802
9	18	12	15	42.844	-6.62	0.0200202	18.898	809.667
10	19	13	16	40.45	-6.98	0.0200213	18.6667	755.066
11	20	14	17	34.912	-7.25	0.0200249	18.574	648.454
12	21	15	18	34.823	-7.54	0.0200251	17.8522	621.668
13	22	16	19	29.129	-6.55	0.0200309	17.7061	515.76
14	23	17	20	29.333	-6.46	0.0200297	18.9474	555.785
15	24	18	21	28.01	-6.31	0.0200319	20.888	585.074
16	25	19	22	27.681	-7.18	0.0200309	21.3644	591.387
17	26	20	23	25.345	-7.05	0.0200332	19.3893	491.422
18	27	21	24	30.514	-7.94	0.0200288	17.3717	530.08
19	28	22	25	30.439	-7.2	0.0200308	17.0003	517.472
20	29	23	26	32.994	-7.14	0.0200277	18.6486	615.293
21	30	24	27	30.173	-5.54	0.0200294	20.0685	605.526
22	31	25	28	32.174	-7.45	0.0200274	19.9288	641.189
23	32	26	29	32.093	-6.95	0.0200277	18.6182	597.514
24	33	27	30	36.975	-8.2	0.0200249	18.0841	668.659
25	34	28	31	36.767	-7.44	0.0200262	18.3878	676.066
26	35	29	32	36.553	-6.76	0.0200254	19.2589	703.971
27	36	30	33	32.204	-6.35	0.0200276	19.5854	630.728
28	37	31	34	30.455	-7.92	0.0200283	19.6619	598.804
29	38	32	35	29.409	-7.13	0.0200289	19.4398	571.706
30	39	33	36	27.585	-6.91	0.0200313	19.0925	526.666
31	40	34	37	25.053	-5.97	0.0200366	18.5886	465.699
32	41	35	38	24.098	-5.52	0.0200391	18.3159	441.377
33	42	36	39	22.832	-5.35	0.0200404	18.4331	420.865
34	43	37	40	21.381	-6.47	0.0200419	18.7986	401.933
35	44	38	41	20.596	-5.46	0.0200429	19.1938	395.316
36	45	39	42	18.746	-5.42	0.0200477	19.218	360.26
37	46	40	43	17.223	-4.84	0.0200519	19.2438	331.436
38	47	41	44	16.588	-6.26	0.020056	19.0855	316.591
39	48	42	45	17.239	-4.86	0.0200541	18.9906	327.379
40	49	43	46	18.446	-5.83	0.0200525	18.8276	347.293
41	50	44	47	19.188	-3.92	0.0200503	19.2942	370.218
1	13	5	9	24.006	-7.6	0.0200362	24.9143	598.093
2	14	6	10	24.101	-8.66	0.0200369	25.7565	620.757
3	15	7	11	28.976	-8	0.0200312	25.4908	738.621
4	16	8	12	33.626	-7.43	0.0200277	25.6427	862.26
5	17	9	13	34.406	-7.03	0.0200269	25.4783	876.608
6	18	10	14	30.327	-6.87	0.0200295	25.063	760.084
7	19	11	15	24.395	-7	0.0200365	25.4787	621.554
8	20	12	16	23.429	-7.26	0.0200371	24.5772	575.82
9	21	13	17	22.195	-6.83	0.0200393	23.6952	525.916
10	22	14	18	19.983	-6.84	0.0200442	23.5874	471.347
11	23	15	19	19.33	-6.71	0.0200471	24.0175	464.258
12	24	16	20	18.306	-6.72	0.0200518	25.7448	471.285
13	25	17	21	16.357	-6.89	0.0200544	27.4209	448.523
14	26	18	22	16.961	-6.91	0.020053	27.4636	465.811
15	27	19	23	15.823	-7.04	0.0200564	26.5787	420.555
16	28	20	24	17.053	-7.48	0.0200516	25.0804	427.696
17	29	21	25	17.972	-6.5	0.0200496	23.913	429.764
18	30	22	26	17.578	-5.97	0.0200506	23.5045	413.162
19	31	23	27	18.209	-5.43	0.0200499	24.3777	443.894
20	32	24	28	19.238	-5.83	0.0200481	24.9148	479.312
21	33	25	29	20.339	-5.97	0.0200463	25.2433	513.424
22	34	26	30	21.495	-6.36	0.0200446	25.3017	543.86
23	35	27	31	22.23	-6.4	0.0200436	24.4728	544.031
24	36	28	32	21.661	-6.55	0.0200444	25.1005	543.703
25	37	29	33	20.605	-6.54	0.020045	26.157	538.964
26	38	30	34	19.359	-6.08	0.0200457	26.4266	511.592
27	39	31	35	17.842	-6.08	0.0200486	26.9916	481.585
28	40	32	36	17.713	-6.68	0.0200502	26.0094	460.705
29	41	33	37	17.991	-5.97	0.0200512	24.8582	447.224
30	42	34	38	17.922	-5.82	0.0200535	24.6532	441.835
31	43	35	39	17.936	-5.51	0.0200549	24.0582	431.507
32	44	36	40	17.083	-5.28	0.0200589	24.2718	414.636
33	45	37	41	16.332	-5.02	0.0200591	24.8858	406.434
34	46	38	42	16.001	-5.36	0.0200592	25.3397	405.46
35	47	39	43	15.536	-6.01	0.0200612	25.6482	398.47
36	48	40	44	14.947	-5.1	0.0200649	25.668	383.659
37	49	41	45	15.078	-6.03	0.020065	25.6413	386.62
38	50	42	46	15.991	-5.33	0.0200622	25.7013	410.99
1	16	6	11	15.001	-8.12	0.0200621	31.8257	477.417
2	17	7	12	17.841	-7.58	0.020052	32.2802	575.911
3	18	8	13	19.5	-7.12	0.0200471	32.3539	630.901
4	19	9	14	20.766	-7.42	0.0200455	31.9312	663.084
5	20	10	15	20.15	-6.91	0.0200457	31.0627	625.913
6	21	11	16	19.158	-6.59	0.0200473	29.8741	572.328
7	22	12	17	15.035	-6.05	0.0200601	29.5086	443.662
8	23	13	18	15.127	-6.85	0.0200607	29.8282	451.211
9	24	14	19	14.241	-6.27	0.020065	30.4956	434.288
10	25	15	20	13.781	-7.15	0.0200676	31.5327	434.552
11	26	16	21	12.761	-6.98	0.0200745	33.1552	423.093
12	27	17	22	13.255	-7.18	0.0200708	33.7221	446.986
13	28	18	23	12.506	-6.83	0.0200748	33.0233	412.989
14	29	19	24	12.609	-6.99	0.0200734	32.3921	408.431
15	30	20	25	12.751	-6.17	0.0200727	31.449	401.006
16	31	21	26	13.445	-6.42	0.0200682	30.2291	406.43
17	32	22	27	13.423	-5.38	0.0200693	29.4892	395.834
18	33	23	28	15.087	-5.43	0.0200638	29.5861	446.365
19	34	24	29	16.153	-5.59	0.0200621	30.0454	485.324
20	35	25	30	16.92	-6.53	0.0200589	30.7765	520.739
21	36	26	31	16.755	-5.95	0.0200595	31.2895	524.256
22	37	27	32	16.894	-6.05	0.020059	32.2879	545.471
23	38	28	33	15.936	-6.05	0.0200608	32.8967	524.242
24	39	29	34	15.346	-6.81	0.0200607	33.0411	507.049
25	40	30	35	14.326	-6.02	0.0200648	33.1642	475.111
26	41	31	36	13.911	-5.79	0.0200668	33.2699	462.817
27	42	32	37	13.737	-4.58	0.0200673	32.2554	443.093
28	43	33	38	14.278	-6	0.020067	31.0026	442.655
29	44	34	39	14.916	-5.56	0.0200667	30.3483	452.676
30	45	35	40	15.41	-5.46	0.0200649	30.0344	462.83
31	46	36	41	14.981	-5.58	0.0200669	30.2085	452.554
32	47	37	42	14.574	-5.76	0.0200694	30.7298	447.856
33	48	38	43	14.77	-4.5	0.0200675	31.2494	461.553
34	49	39	44	14.351	-6.16	0.0200687	31.9354	458.304
35	50	40	45	14.159	-6.23	0.0200701	32.6474	462.255
1	19	7	13	12.236	-6.61	0.0200785	38.2557	468.096
2	20	8	14	13.12	-6.62	0.0200713	37.8107	496.076
3	21	9	15	13.921	-6.34	0.0200681	37.0467	515.728
4	22	10	16	14.02	-6.82	0.0200673	35.9969	504.677
5	23	11	17	14.542	-6.72	0.0200654	36.0252	523.879
6	24	12	18	12.929	-5.51	0.0200715	36.0997	466.733
7	25	13	19	11.489	-6.35	0.0200821	36.2839	416.865
8	26	14	20	11.077	-7.15	0.0200867	37.3334	413.542
9	27	15	21	10.935	-6.93	0.020087	38.6372	422.497
10	28	16	22	10.913	-7.55	0.0200886	39.6939	433.18
11	29	17	23	10.46	-6.9	0.0200901	39.0496	408.459
12	30	18	24	10.784	-6.26	0.0200896	38.3956	414.058
13	31	19	25	10.621	-7.34	0.020091	38.5339	409.269
14	32	20	26	11.13	-6.59	0.0200861	37.4793	417.145
15	33	21	27	11.642	-5.02	0.0200827	35.9694	418.756
16	34	22	28	12.629	-5.69	0.0200782	34.8899	440.625
17	35	23	29	13.848	-5.3	0.0200735	35.3395	489.382
18	36	24	30	14.374	-6.14	0.0200703	36.3515	522.516
19	37	25	31	14.533	-5.89	0.0200695	36.8851	536.051
20	38	26	32	14.284	-6.04	0.0200707	38.132	544.677
21	39	27	33	14.02	-6.3	0.0200715	39.6182	555.447
22	40	28	34	13.59	-5.93	0.020072	40.3656	548.569
23	41	29	35	12.909	-5.3	0.0200741	40.3917	521.417
24	42	30	36	12.529	-5.65	0.020077	39.6893	497.268
25	43	31	37	12.217	-6.02	0.0200788	39.1094	477.799
26	44	32	38	12.296	-5.85	0.0200785	38.0376	467.71
27	45	33	39	12.665	-5.31	0.0200769	37.084	469.669
28	46	34	40	13.169	-5.8	0.0200759	36.7365	483.783
29	47	35	41	13.676	-6.39	0.0200747	36.0707	493.302
30	48	36	42	13.86	-5.66	0.0200737	35.9439	498.183
31	49	37	43	14.01	-6.49	0.0200727	36.554	512.121
32	50	38	44	13.799	-5.68	0.0200735	37.9189	523.243
1	22	8	15	10.221	-6	0.0200949	42.2544	431.882
2	23	9	16	10.666	-6.36	0.0200906	42.7553	456.028
3	24	10	17	10.639	-6.98	0.0200907	43.0299	457.795
4	25	11	18	10.936	-7.03	0.0200882	42.7962	468.02
5	26	12	19	10.641	-6.5	0.02009	41.9883	446.798
6	27	13	20	10.289	-6.53	0.0200939	42.5658	437.959
7	28	14	21	9.137	-9.2	0.0201062	44.6774	408.218
8	29	15	22	9.332	-8.56	0.0201036	45.2912	422.658
9	30	16	23	8.955	-7.76	0.020108	44.6343	399.7
10	31	17	24	9.173	-7.75	0.020105	44.1302	404.806
11	32	18	25	9.489	-7.26	0.0201039	43.8439	416.035
12	33	19	26	9.909	-7.36	0.0201001	44.1165	437.151
13	34	20	27	10.207	-6.52	0.0200971	43.4352	443.343
14	35	21	28	11.252	-7.21	0.0200892	41.4434	466.321
15	36	22	29	11.878	-6.84	0.0200858	40.9126	485.96
16	37	23	30	12.774	-7.45	0.0200797	42.1424	538.327
17	38	24	31	13.037	-7.4	0.0200782	43.3125	564.666
18	39	25	32	12.805	-7.67	0.0200788	44.4798	569.564
19	40	26	33	12.555	-7.65	0.0200806	44.9172	563.935
20	41	27	34	12.631	-7.59	0.0200795	45.585	575.784
21	42	28	35	12.281	-7.12	0.0200807	47.3351	581.323
22	43	29	36	12.072	-6.77	0.0200817	47.6715	575.49
23	44	30	37	11.577	-6.64	0.0200845	46.0702	533.354
24	45	31	38	11.428	-6.83	0.0200858	45.0324	514.631
25	46	32	39	11.526	-6.77	0.0200854	44.0936	508.222
26	47	33	40	11.838	-8.87	0.0200839	43.3088	512.689
27	48	34	41	12.089	-7.07	0.0200835	42.9308	518.991
28	49	35	42	12.55	-9.02	0.0200815	42.2752	530.554
29	50	36	43	12.863	-7.43	0.0200797	42.5304	547.069
1	25	9	17	8.783	-7.71	0.020113	48.6803	427.559
2	26	10	18	8.544	-7.93	0.020114	48.7379	416.417
3	27	11	19	8.908	-8.12	0.0201104	48.5678	432.642
4	28	12	20	8.643	-9.37	0.0201135	49.1329	424.656
5	29	13	21	8.608	-7.83	0.0201135	50.0937	431.207
6	30	14	22	8.344	-7.76	0.020117	50.6271	422.432
7	31	15	23	7.838	-7.34	0.0201239	50.0054	391.943
8	32	16	24	8.081	-7.38	0.0201222	49.3908	399.127
9	33	17	25	8.433	-7.13	0.020117	49.1688	414.641
10	34	18	26	8.918	-7.1	0.0201128	49.6388	442.679
11	35	19	27	9.141	-6.59	0.0201098	49.8429	455.614
12	36	20	28	9.974	-7.3	0.0201016	48.9863	488.589
13	37	21	29	10.735	-7.06	0.0200956	48.0007	515.288
14	38	22	30	11.376	-7.5	0.0200898	48.0048	546.103
15	39	23	31	11.803	-7.29	0.0200869	49.3035	581.93
16	40	24	32	11.856	-7.43	0.020086	50.8299	602.639
17	41	25	33	11.754	-6.8	0.0200864	51.8035	608.899
18	42	26	34	11.725	-7.26	0.0200854	51.883	608.328
19	43	27	35	11.917	-7.2	0.0200845	52.1588	621.577
20	44	28	36	11.789	-7.42	0.0200856	52.9642	624.395
21	45	29	37	11.481	-6.96	0.0200865	53.4691	613.879
22	46	30	38	11.131	-6.4	0.0200893	53.0617	590.63
23	47	31	39	10.916	-8.95	0.020091	51.7789	565.218
24	48	32	40	11.093	-7.3	0.0200898	50.2232	557.126
25	49	33	41	11.285	-7.94	0.020089	49.5448	559.113
26	50	34	42	11.407	-7.08	0.0200895	49.6658	566.538
1	28	10	19	7.461	-9.23	0.0201338	54.1066	403.69
2	29	11	20	7.384	-7.98	0.0201348	55.4458	409.412
3	30	12	21	7.081	-7.23	0.0201392	56.425	399.545
4	31	13	22	7.284	-7.65	0.0201361	56.4461	411.153
5	32	14	23	7.284	-7.11	0.0201356	55.1501	401.713
6	33	15	24	7.543	-7.44	0.0201313	54.1025	408.095
7	34	16	25	7.548	-6.27	0.020134	54.6529	412.52
8	35	17	26	7.943	-6.91	0.0201268	55.0805	437.504
9	36	18	27	8.242	-6.55	0.0201223	55.5206	457.601
10	37	19	28	8.898	-7.06	0.0201141	55.9118	497.504
11	38	20	29	9.633	-7.13	0.0201062	55.5331	534.95
12	39	21	30	10.393	-7.57	0.0200988	55.1264	572.929
13	40	22	31	10.72	-7.05	0.0200961	55.0862	590.524
14	41	23	32	11.112	-6.87	0.0200925	56.7367	630.459
15	42	24	33	11.173	-6.95	0.0200915	58.5322	653.981
16	43	25	34	11.251	-7.21	0.0200896	58.8433	662.046
17	44	26	35	11.315	-7.44	0.0200889	58.9174	666.65
18	45	27	36	11.558	-7.3	0.0200877	58.7149	678.627
19	46	28	37	11.395	-6.78	0.0200883	58.7802	669.8
20	47	29	38	11.074	-9.12	0.0200908	58.9514	652.827
21	48	30	39	10.789	-7.16	0.0200932	58.933	635.829
22	49	31	40	10.675	-7.9	0.0200939	59.0163	629.999
23	50	32	41	10.553	-6.84	0.0200951	57.8991	611.009
1	31	11	21	6.313	-7.25	0.0201594	61.8164	390.247
2	32	12	22	6.285	-7.15	0.0201588	62.0163	389.772
3	33	13	23	6.4	-6.83	0.0201563	60.6959	388.454
4	34	14	24	6.68	-7.34	0.0201517	60.0513	401.143
5	35	15	25	7.076	-6.61	0.0201437	59.5866	421.635
6	36	16	26	7.307	-7.07	0.0201391	60.4268	441.538
7	37	17	27	7.416	-6.46	0.0201358	61.4822	455.952
8	38	18	28	8.091	-7.03	0.020126	61.9011	500.841
9	39	19	29	8.66	-7.22	0.0201184	62.5071	541.311
10	40	20	30	9.371	-7.65	0.0201091	62.566	586.306
11	41	21	31	9.98	-6.4	0.0201029	61.7743	616.507
12	42	22	32	10.381	-6.97	0.0200995	62.6164	650.021
13	43	23	33	10.657	-6.7	0.0200971	64.4896	687.266
14	44	24	34	10.878	-7.13	0.0200935	65.414	711.573
15	45	25	35	10.965	-6.97	0.0200919	66.1485	725.318
16	46	26	36	11.059	-7.11	0.0200916	65.8854	728.626
17	47	27	37	11.202	-9.31	0.0200906	65.1271	729.554
18	48	28	38	11.035	-7.36	0.0200916	64.8871	716.029
19	49	29	39	10.832	-7.78	0.020093	64.8831	702.813
20	50	30	40	10.434	-7.42	0.0200971	65.4241	682.635
1	34	12	23	5.742	-6.75	0.020177	65.807	377.864
2	35	13	24	5.987	-7.37	0.020171	65.2842	390.857
3	36	14	25	6.218	-7.1	0.0201651	65.7637	408.919
4	37	15	26	6.592	-7.14	0.0201549	66.4294	437.903
5	38	16	27	6.915	-6.38	0.0201469	67.2219	464.839
6	39	17	28	7.46	-7.09	0.0201362	67.6037	504.324
7	40	18	29	7.958	-6.54	0.0201298	68.3585	543.997
8	41	19	30	8.611	-5.93	0.0201193	69.463	598.146
9	42	20	31	9.224	-6.73	0.0201109	69.4117	640.253
10	43	21	32	9.731	-6.83	0.0201056	69.3217	674.569
11	44	22	33	10.03	-6.32	0.0201024	69.7737	699.831
12	45	23	34	10.502	-7.02	0.0200976	71.3648	749.473
13	46	24	35	10.62	-6.69	0.0200959	73.1446	776.795
14	47	25	36	10.738	-8.94	0.0200952	73.0836	784.772
15	48	26	37	10.784	-6.42	0.0200942	72.2585	779.236
16	49	27	38	10.883	-8.4	0.0200935	71.6942	780.248
17	50	28	39	10.675	-7.82	0.0200952	72.1634	770.344
1	37	13	25	5.705	-6.99	0.0201819	70.8335	404.105
2	38	14	26	5.956	-6.68	0.0201728	72.4737	431.653
3	39	15	27	6.244	-6.8	0.0201631	73.3444	457.962
4	40	16	28	6.804	-6.13	0.0201511	73.7989	502.128
5	41	17	29	7.495	-5.9	0.0201376	74.0661	555.126
6	42	18	30	8.188	-7.03	0.0201256	75.1726	615.513
7	43	19	31	8.609	-5.86	0.0201196	76.3316	657.139
8	44	20	32	9.095	-6.59	0.0201132	76.817	698.651
9	45	21	33	9.516	-6.51	0.0201076	76.5473	728.424
10	46	22	34	9.842	-6.51	0.0201033	76.978	757.618
11	47	23	35	10.182	-9.1	0.0201002	78.6061	800.367
12	48	24	36	10.472	-7.07	0.0200983	79.7662	835.312
13	49	25	37	10.467	-8.15	0.0200974	79.9184	836.506
14	50	26	38	10.381	-7.74	0.0200984	79.553	825.84
1	40	14	27	5.784	-4.96	0.0201778	78.5812	454.514
2	41	15	28	6.342	-6.59	0.0201625	79.3862	503.468
3	42	16	29	6.949	-6.21	0.0201494	80.5104	559.467
4	43	17	30	7.612	-6.39	0.0201356	81.4727	620.17
5	44	18	31	8.254	-6.31	0.0201253	81.9555	676.461
6	45	19	32	8.688	-6.91	0.0201185	83.5033	725.476
7	46	20	33	8.929	-5.49	0.0201146	84.4397	753.962
8	47	21	34	9.303	-6.24	0.0201093	83.6869	778.539
9	48	22	35	9.626	-6.92	0.0201055	83.9536	808.137
10	49	23	36	9.987	-7.9	0.0201028	85.6294	855.181
11	50	24	37	10.043	-7.29	0.0201016	86.9052	872.789
1	43	15	29	6.602	-6.11	0.0201573	85.4045	563.841
2	44	16	30	7.197	-6.64	0.0201442	87.2706	628.087
3	45	17	31	7.747	-6.35	0.0201334	88.3975	684.816
4	46	18	32	8.171	-6.72	0.0201265	90.0988	736.197
5	47	19	33	8.51	-6.92	0.020121	91.1891	776.019
6	48	20	34	8.905	-7.08	0.0201145	91.0288	810.612
7	49	21	35	9.14	-7.51	0.020111	91.066	832.343
8	50	22	36	9.341	-7.23	0.0201096	91.6434	856.041
1	46	16	31	7.372	-5.63	0.0201408	93.836	691.759
2	47	17	32	7.721	-8.23	0.0201346	95.9855	741.104
3	48	18	33	8.057	-5.52	0.0201282	97.6183	786.511
4	49	19	34	8.356	-7.18	0.0201221	98.8503	825.993
5	50	20	35	8.646	-6.53	0.0201176	99.2567	858.173
1	49	17	33	7.666	-6.97	0.0201348	103.16	790.824
2	50	18	34	7.883	-7.34	0.0201299	105.482	831.512
