50# Number of sensors
#x	y	z
0	0	541.493
0.9871	0	541.333
1.9648	0	541.123
2.9476	0	540.938
3.9377	0	540.798
4.9359	0	540.738
5.9274	0	540.608
6.912	0	540.433
7.8999	0	540.278
8.8862	0	540.113
9.8708	0	539.938
10.8571	0	539.773
11.8302	0	539.543
12.8139	0	539.363
13.8026	0	539.213
14.7853	0	539.028
15.7829	0	538.958
16.7692	0	538.793
17.7689	0	538.768
18.7664	0	538.698
19.7531	0	538.535
20.6841	0	538.17
21.6596	0	537.95
22.6498	0	537.81
23.6483	0	537.755
24.6377	0	537.61
25.6248	0	537.45
26.6056	0	537.255
27.6024	0	537.175
28.5911	0	537.025
29.5826	0	536.895
30.5741	0	536.765
31.5384	0	536.5
32.5092	0	536.26
33.472	0	535.99
34.4194	0	535.67
35.3794	0	535.39
36.349	0	535.145
37.3233	0	534.92
38.301	0	534.71
39.2742	0	534.48
40.2508	0	534.265
41.2326	0	534.075
42.2103	0	533.865
43.1835	0	533.635
44.1623	0	533.43
45.1538	0	533.3
46.1194	0	533.04
47.1012	0	532.85
48.0719	0	532.61
784# Number of data
#a	b	m	n	R	ip	err	k	rhoa
15	18	16	17	266.32	-7.9	0.0200039	6.39002	1701.79
16	19	17	18	293.964	-7.85	0.0200035	6.36016	1869.66
17	20	18	19	286.323	-7	0.0200036	6.037	1728.53
18	21	19	20	267.073	-7.9	0.0200039	6.27517	1675.93
19	22	20	21	223.024	-7.39	0.0200046	6.49955	1449.56
20	23	21	22	262.696	-8.21	0.020004	6.36039	1670.85
21	24	22	23	188.686	-7.88	0.0200056	6.15538	1161.43
22	25	23	24	253.703	-9.07	0.0200042	6.42789	1630.78
23	26	24	25	228.893	-7.72	0.0200046	6.40438	1465.92
24	27	25	26	297.817	-9.91	0.0200036	6.40509	1907.54
25	28	26	27	262.327	-8.12	0.020004	6.41941	1683.99
26	29	27	28	312.147	-10.14	0.0200034	6.2526	1951.73
27	30	28	29	272.233	-9.06	0.0200039	6.3265	1722.28
28	31	29	30	272.677	-9.71	0.0200039	6.53592	1782.2
29	32	30	31	237.553	-8.01	0.0200044	6.06013	1439.6
30	33	31	32	216.623	-7.48	0.0200049	6.47702	1403.07
31	34	32	33	192.614	-7.64	0.0200052	6.35732	1224.51
32	35	33	34	213.08	-7.88	0.0200048	6.12946	1306.07
33	36	34	35	187.68	-8.02	0.0200057	6.52476	1224.57
34	37	35	36	178.41	-8.87	0.0200058	6.37449	1137.27
35	38	36	37	184.141	-8.61	0.0200058	6.31329	1162.54
36	39	37	38	155.073	-9.24	0.0200069	6.46837	1003.07
37	40	38	39	148.999	-8.61	0.0200071	6.36957	949.059
38	41	39	40	150.796	-8.64	0.0200071	6.41207	966.915
39	42	40	41	136.639	-6.75	0.0200077	6.44217	880.251
40	43	41	42	115.239	-8.25	0.020009	6.30319	726.374
41	44	42	43	119.4	-6.15	0.0200087	6.37092	760.687
42	45	43	44	99.165	-7.36	0.0200102	6.43922	638.545
43	46	44	45	98.186	-7	0.0200103	6.46334	634.61
44	47	45	46	92.286	-6.14	0.0200108	6.12783	565.513
45	48	46	47	93.185	-0.19	0.0200105	6.54819	610.193
46	49	47	48	89.077	-6.8	0.0200108	6.42162	572.019
47	50	48	49	100.944	-0.35	0.0200097	6.37116	643.13
1	7	3	5	116.743	-7.45	0.0200085	11.5819	1352.11
2	8	4	6	114.42	-5.47	0.0200087	12.0774	1381.89
3	9	5	7	81.772	-8.17	0.020012	13.0035	1063.33
4	10	6	8	86.477	-11.02	0.0200112	12.9783	1122.32
5	11	7	9	115.767	-7.83	0.0200084	12.3107	1425.17
6	12	8	10	120.98	-6.73	0.0200082	12.2425	1481.1
7	13	9	11	103.153	-8.68	0.0200096	12.4866	1288.03
8	14	10	12	105.657	-9.27	0.0200092	12.7568	1347.85
9	15	11	13	104.3	-8.12	0.0200093	12.7349	1328.25
10	16	12	14	102.95	-8.18	0.0200096	12.3809	1274.62
11	17	13	15	99.617	-8.54	0.0200099	12.4908	1244.3
12	18	14	16	102.454	-8.58	0.0200096	12.6053	1291.47
13	19	15	17	83.104	-8.64	0.0200118	12.7217	1057.23
14	20	16	18	85.633	-8.31	0.0200116	12.3311	1055.95
15	21	17	19	83.807	-7.93	0.0200118	11.7593	985.515
16	22	18	20	81.852	-8.37	0.0200122	12.1087	991.124
17	23	19	21	69.786	-7.97	0.0200143	14.1624	988.338
18	24	20	22	78.263	-7.94	0.0200129	13.9538	1092.07
19	25	21	23	73.407	-8.23	0.0200137	11.8575	870.425
20	26	22	24	69.798	-9.15	0.0200143	11.2	781.74
21	27	23	25	80.223	-9.38	0.0200126	12.4212	996.468
22	28	24	26	86.903	-9.25	0.0200118	13.5989	1181.78
23	29	25	27	86.082	-8.73	0.0200118	13.5135	1163.27
24	30	26	28	86.361	-8.97	0.0200117	12.4098	1071.72
25	31	27	29	93.339	-10.12	0.0200109	12.1384	1132.99
26	32	28	30	93.173	-9.84	0.0200107	12.557	1169.97
27	33	29	31	90.337	-8	0.0200112	12.5457	1133.34
28	34	30	32	77.822	-8.9	0.0200132	12.7424	991.637
29	35	31	33	76.993	-8.99	0.020013	12.9199	994.745
30	36	32	34	78.173	-9.38	0.0200124	12.5295	979.466
31	37	33	35	67.599	-8.83	0.0200148	12.4947	844.628
32	38	34	36	56.771	-7.89	0.0200181	12.9045	732.6
33	39	35	37	55.143	-8.63	0.0200179	12.547	691.88
34	40	36	38	55.485	-9.28	0.0200177	12.2802	681.366
35	41	37	39	47.453	-8.74	0.0200211	12.5535	595.7
36	42	38	40	44.22	-8.11	0.0200223	12.9058	570.696
37	43	39	41	37.781	-7.71	0.0200259	12.9418	488.954
38	44	40	42	34.408	-7.6	0.0200286	12.5819	432.919
39	45	41	43	33.792	-6.63	0.0200293	12.4052	419.198
40	46	42	44	31.311	-6.69	0.0200307	12.9353	405.017
41	47	43	45	26.975	-6.66	0.0200358	12.8271	346.012
42	48	44	46	30.095	-4.71	0.0200332	12.1253	364.911
43	49	45	47	33.028	-4.94	0.0200304	12.4949	412.681
44	50	46	48	28.616	-6.1	0.0200339	13.3814	382.923
1	10	4	7	48.449	-7.88	0.0200202	18.2539	884.381
2	11	5	8	47.276	-9.27	0.0200204	19.2813	911.54
3	12	6	9	48.459	-9.34	0.02002	19.3421	937.299
4	13	7	10	60.346	-8.95	0.0200164	18.8392	1136.87
5	14	8	11	65.669	-7.82	0.0200151	18.6299	1223.41
6	15	9	12	62.827	-8.25	0.0200158	18.8111	1181.84
7	16	10	13	47.459	-8.51	0.0200205	19.1915	910.809
8	17	11	14	51.463	-8.72	0.0200188	18.9689	976.198
9	18	12	15	48.076	-7.76	0.0200202	18.898	908.541
10	19	13	16	45.969	-8.71	0.0200213	18.6667	858.088
11	20	14	17	39.155	-8.98	0.0200249	18.574	727.263
12	21	15	18	39.087	-8.5	0.0200251	17.8522	697.79
13	22	16	19	31.706	-7.86	0.0200309	17.7061	561.389
14	23	17	20	32.947	-8.07	0.0200297	18.9474	624.261
15	24	18	21	30.759	-7.49	0.0200319	20.888	642.495
16	25	19	22	31.687	-8.08	0.0200309	21.3644	676.973
17	26	20	23	29.534	-7.87	0.0200332	19.3893	572.644
18	27	21	24	34.159	-8.25	0.0200288	17.3717	593.4
19	28	22	25	32.143	-8.47	0.0200308	17.0003	546.441
20	29	23	26	35.615	-8.5	0.0200277	18.6486	664.171
21	30	24	27	33.617	-6.49	0.0200294	20.0685	674.641
22	31	25	28	36.003	-8.32	0.0200274	19.9288	717.496
23	32	26	29	35.311	-8.36	0.0200277	18.6182	657.428
24	33	27	30	39.538	-8.48	0.0200249	18.0841	715.008
25	34	28	31	38.089	-8.08	0.0200262	18.3878	700.375
26	35	29	32	39.332	-8.1	0.0200254	19.2589	757.491
27	36	30	33	35.723	-6.46	0.0200276	19.5854	699.649
28	37	31	34	34.62	-8.75	0.0200283	19.6619	680.696
29	38	32	35	33.815	-8.54	0.0200289	19.4398	657.358
30	39	33	36	31.325	-7.86	0.0200313	19.0925	598.071
31	40	34	37	27.151	-6.94	0.0200366	18.5886	504.698
32	41	35	38	25.366	-8.55	0.0200391	18.3159	464.602
33	42	36	39	24.207	-7.1	0.0200404	18.4331	446.21
34	43	37	40	23.286	-6.75	0.0200419	18.7986	437.744
35	44	38	41	23.149	-6.92	0.0200429	19.1938	444.317
36	45	39	42	20.69	-6.54	0.0200477	19.218	397.62
37	46	40	43	18.881	-6.01	0.0200519	19.2438	363.342
38	47	41	44	17.488	-7.25	0.020056	19.0855	333.768
39	48	42	45	18.153	-6.57	0.0200541	18.9906	344.736
40	49	43	46	18.834	-6.69	0.0200525	18.8276	354.598
41	50	44	47	19.664	-5.56	0.0200503	19.2942	379.402
1	13	5	9	26.869	-8.59	0.0200362	24.9143	669.423
2	14	6	10	26.385	-9.88	0.0200369	25.7565	679.585
3	15	7	11	31.542	-9.3	0.0200312	25.4908	804.031
4	16	8	12	35.927	-7.98	0.0200277	25.6427	921.264
5	17	9	13	36.904	-7.49	0.0200269	25.4783	940.253
6	18	10	14	33.327	-7.42	0.0200295	25.063	835.273
7	19	11	15	26.743	-8.17	0.0200365	25.4787	681.378
8	20	12	16	26.131	-8.58	0.0200371	24.5772	642.228
9	21	13	17	24.902	-8.42	0.0200393	23.6952	590.059
10	22	14	18	22.057	-8.89	0.0200442	23.5874	520.267
11	23	15	19	20.839	-8.33	0.0200471	24.0175	500.5
12	24	16	20	19.085	-8.77	0.0200518	25.7448	491.34
13	25	17	21	17.875	-8.32	0.0200544	27.4209	490.148
14	26	18	22	18.512	-7.3	0.020053	27.4636	508.407
15	27	19	23	17.389	-8.09	0.0200564	26.5787	462.177
16	28	20	24	18.977	-9.61	0.0200516	25.0804	475.951
17	29	21	25	19.732	-7.38	0.0200496	23.913	471.85
18	30	22	26	19.334	-7.2	0.0200506	23.5045	454.436
19	31	23	27	19.674	-7.12	0.0200499	24.3777	479.607
20	32	24	28	20.372	-5.16	0.0200481	24.9148	507.565
21	33	25	29	21.347	-6.95	0.0200463	25.2433	538.87
22	34	26	30	22.344	-7.82	0.0200446	25.3017	565.341
23	35	27	31	22.886	-7.1	0.0200436	24.4728	560.085
24	36	28	32	22.525	-7.59	0.0200444	25.1005	565.39
25	37	29	33	21.982	-11.01	0.020045	26.157	574.982
26	38	30	34	21.455	-7.8	0.0200457	26.4266	566.982
27	39	31	35	20.198	-6.66	0.0200486	26.9916	545.177
28	40	32	36	19.342	-7.08	0.0200502	26.0094	503.075
29	41	33	37	19.192	-6.19	0.0200512	24.8582	477.079
30	42	34	38	18.563	-5.87	0.0200535	24.6532	457.637
31	43	35	39	18.057	-6.55	0.0200549	24.0582	434.418
32	44	36	40	17.364	-6.12	0.0200589	24.2718	421.456
33	45	37	41	16.65	-6.07	0.0200591	24.8858	414.348
34	46	38	42	16.706	-9.06	0.0200592	25.3397	423.324
35	47	39	43	16.291	-6.88	0.0200612	25.6482	417.835
36	48	40	44	15.312	-4.75	0.0200649	25.668	393.028
37	49	41	45	15.281	-6.83	0.020065	25.6413	391.825
38	50	42	46	15.988	-6.22	0.0200622	25.7013	410.913
1	16	6	11	15.842	-9.17	0.0200621	31.8257	504.182
2	17	7	12	18.901	-8.88	0.020052	32.2802	610.128
3	18	8	13	21.011	-9	0.0200471	32.3539	679.787
4	19	9	14	21.93	-8.29	0.0200455	31.9312	700.252
5	20	10	15	21.636	-7.97	0.0200457	31.0627	672.072
6	21	11	16	20.812	-7.31	0.0200473	29.8741	621.739
7	22	12	17	16.379	-7.41	0.0200601	29.5086	483.322
8	23	13	18	16.189	-8.5	0.0200607	29.8282	482.888
9	24	14	19	15.089	-8.32	0.020065	30.4956	460.148
10	25	15	20	14.581	-8.89	0.0200676	31.5327	459.778
11	26	16	21	13.241	-8.86	0.0200745	33.1552	439.008
12	27	17	22	13.927	-9.77	0.0200708	33.7221	469.647
13	28	18	23	13.175	-8.78	0.0200748	33.0233	435.082
14	29	19	24	13.398	-7.64	0.0200734	32.3921	433.989
15	30	20	25	13.553	-7.34	0.0200727	31.449	426.228
16	31	21	26	14.469	-7.11	0.0200682	30.2291	437.384
17	32	22	27	14.157	-6.74	0.0200693	29.4892	417.479
18	33	23	28	15.519	-6.34	0.0200638	29.5861	459.146
19	34	24	29	16.176	-6.47	0.0200621	30.0454	486.015
20	35	25	30	16.916	-7.5	0.0200589	30.7765	520.616
21	36	26	31	16.701	-10.64	0.0200595	31.2895	522.567
22	37	27	32	17.075	-7.5	0.020059	32.2879	551.315
23	38	28	33	16.376	-3.83	0.0200608	32.8967	538.716
24	39	29	34	16.229	-7.36	0.0200607	33.0411	536.225
25	40	30	35	15.281	-7.23	0.0200648	33.1642	506.783
26	41	31	36	14.774	-6.92	0.0200668	33.2699	491.529
27	42	32	37	14.527	-6.63	0.0200673	32.2554	468.574
28	43	33	38	14.839	-7.73	0.020067	31.0026	460.047
29	44	34	39	15.011	-6.26	0.0200667	30.3483	455.559
30	45	35	40	15.264	-10.71	0.0200649	30.0344	458.445
31	46	36	41	14.844	-6.19	0.0200669	30.2085	448.415
32	47	37	42	14.431	-5.87	0.0200694	30.7298	443.462
33	48	38	43	14.828	-6.05	0.0200675	31.2494	463.365
34	49	39	44	14.477	-7.03	0.0200687	31.9354	462.328
35	50	40	45	14.245	-4.12	0.0200701	32.6474	465.062
1	19	7	13	12.521	-8.16	0.0200785	38.2557	478.999
2	20	8	14	13.903	-7.54	0.0200713	37.8107	525.682
3	21	9	15	14.612	-7.58	0.0200681	37.0467	541.327
4	22	10	16	14.726	-8.33	0.0200673	35.9969	530.091
5	23	11	17	15.182	-7.59	0.0200654	36.0252	546.935
6	24	12	18	13.837	-6.18	0.0200715	36.0997	499.512
7	25	13	19	12.094	-8.55	0.0200821	36.2839	438.817
8	26	14	20	11.351	-9.01	0.0200867	37.3334	423.771
9	27	15	21	11.35	-8.56	0.020087	38.6372	438.532
10	28	16	22	11.209	-8.89	0.0200886	39.6939	444.929
11	29	17	23	11.006	-10.63	0.0200901	39.0496	429.78
12	30	18	24	11.05	-8.05	0.0200896	38.3956	424.271
13	31	19	25	10.854	-6.05	0.020091	38.5339	418.247
14	32	20	26	11.491	-7.2	0.0200861	37.4793	430.675
15	33	21	27	12.048	-5.8	0.0200827	35.9694	433.36
16	34	22	28	12.749	-6.38	0.0200782	34.8899	444.812
17	35	23	29	13.579	-6.63	0.0200735	35.3395	479.875
18	36	24	30	14.245	-8.08	0.0200703	36.3515	517.826
19	37	25	31	14.392	-7.11	0.0200695	36.8851	530.851
20	38	26	32	14.13	-8.34	0.0200707	38.132	538.805
21	39	27	33	13.956	-7.08	0.0200715	39.6182	552.911
22	40	28	34	13.822	-4.1	0.020072	40.3656	557.934
23	41	29	35	13.401	-7.11	0.0200741	40.3917	541.29
24	42	30	36	12.915	-6.16	0.020077	39.6893	512.588
25	43	31	37	12.666	-7.68	0.0200788	39.1094	495.36
26	44	32	38	12.561	-6.73	0.0200785	38.0376	477.79
27	45	33	39	12.896	-12.19	0.0200769	37.084	478.236
28	46	34	40	13.185	-6.68	0.0200759	36.7365	484.371
29	47	35	41	13.367	-6.02	0.0200747	36.0707	482.157
30	48	36	42	13.542	-7.44	0.0200737	35.9439	486.753
31	49	37	43	13.82	-5.76	0.0200727	36.554	505.176
32	50	38	44	13.655	-6.39	0.0200735	37.9189	517.783
1	22	8	15	10.454	-7.09	0.0200949	42.2544	441.728
2	23	9	16	10.959	-7.46	0.0200906	42.7553	468.556
3	24	10	17	10.968	-7.64	0.0200907	43.0299	471.951
4	25	11	18	11.298	-9.48	0.0200882	42.7962	483.512
5	26	12	19	11.059	-8.07	0.02009	41.9883	464.349
6	27	13	20	10.603	-7.65	0.0200939	42.5658	451.325
7	28	14	21	9.334	-10.9	0.0201062	44.6774	417.019
8	29	15	22	9.567	-9.52	0.0201036	45.2912	433.301
9	30	16	23	9.206	-9.49	0.020108	44.6343	410.903
10	31	17	24	9.447	-9.74	0.020105	44.1302	416.898
11	32	18	25	9.533	-9.29	0.0201039	43.8439	417.964
12	33	19	26	9.931	-9.44	0.0201001	44.1165	438.121
13	34	20	27	10.273	-8.27	0.0200971	43.4352	446.21
14	35	21	28	11.189	-8.07	0.0200892	41.4434	463.71
15	36	22	29	11.635	-8.31	0.0200858	40.9126	476.018
16	37	23	30	12.534	-8.36	0.0200797	42.1424	528.213
17	38	24	31	12.814	-8.08	0.0200782	43.3125	555.007
18	39	25	32	12.743	-9.13	0.0200788	44.4798	566.806
19	40	26	33	12.421	-8.99	0.0200806	44.9172	557.916
20	41	27	34	12.529	-9.27	0.0200795	45.585	571.134
21	42	28	35	12.349	-10.27	0.0200807	47.3351	584.541
22	43	29	36	12.191	-8.71	0.0200817	47.6715	581.163
23	44	30	37	11.788	-8.18	0.0200845	46.0702	543.075
24	45	31	38	11.591	-8.96	0.0200858	45.0324	521.971
25	46	32	39	11.591	-8.89	0.0200854	44.0936	511.088
26	47	33	40	11.856	-10.16	0.0200839	43.3088	513.469
27	48	34	41	12.006	-8.84	0.0200835	42.9308	515.427
28	49	35	42	12.294	-10.1	0.0200815	42.2752	519.731
29	50	36	43	12.559	-8.62	0.0200797	42.5304	534.139
1	25	9	17	8.806	-10	0.020113	48.6803	428.679
2	26	10	18	8.705	-9.41	0.020114	48.7379	424.264
3	27	11	19	9.024	-9.31	0.0201104	48.5678	438.276
4	28	12	20	8.779	-11.42	0.0201135	49.1329	431.338
5	29	13	21	8.791	-9.95	0.0201135	50.0937	440.374
6	30	14	22	8.5	-9.55	0.020117	50.6271	430.33
7	31	15	23	8.045	-9.48	0.0201239	50.0054	402.294
8	32	16	24	8.122	-9.28	0.0201222	49.3908	401.152
9	33	17	25	8.486	-9.01	0.020117	49.1688	417.247
10	34	18	26	8.856	-8.99	0.0201128	49.6388	439.601
11	35	19	27	9.088	-8.48	0.0201098	49.8429	452.972
12	36	20	28	9.826	-8.64	0.0201016	48.9863	481.339
13	37	21	29	10.483	-10.02	0.0200956	48.0007	503.191
14	38	22	30	11.154	-8.85	0.0200898	48.0048	535.446
15	39	23	31	11.506	-7.04	0.0200869	49.3035	567.286
16	40	24	32	11.673	-8.63	0.020086	50.8299	593.337
17	41	25	33	11.609	-8.4	0.0200864	51.8035	601.387
18	42	26	34	11.668	-8.94	0.0200854	51.883	605.371
19	43	27	35	11.838	-8.86	0.0200845	52.1588	617.456
20	44	28	36	11.698	-9.56	0.0200856	52.9642	619.575
21	45	29	37	11.523	-8.66	0.0200865	53.4691	616.124
22	46	30	38	11.154	-9.26	0.0200893	53.0617	591.851
23	47	31	39	10.961	-10.68	0.020091	51.7789	567.548
24	48	32	40	11.065	-8.61	0.0200898	50.2232	555.72
25	49	33	41	11.215	-9.58	0.020089	49.5448	555.645
26	50	34	42	11.216	-8.48	0.0200895	49.6658	557.052
1	28	10	19	7.439	-10.21	0.0201338	54.1066	402.499
2	29	11	20	7.382	-9.54	0.0201348	55.4458	409.301
3	30	12	21	7.157	-9.28	0.0201392	56.425	403.834
4	31	13	22	7.341	-10.18	0.0201361	56.4461	414.371
5	32	14	23	7.349	-10.72	0.0201356	55.1501	405.298
6	33	15	24	7.603	-9.54	0.0201313	54.1025	411.341
7	34	16	25	7.462	-8.09	0.020134	54.6529	407.82
8	35	17	26	7.857	-8.48	0.0201268	55.0805	432.767
9	36	18	27	8.163	-7.97	0.0201223	55.5206	453.215
10	37	19	28	8.761	-8.33	0.0201141	55.9118	489.844
11	38	20	29	9.436	-8.75	0.0201062	55.5331	524.01
12	39	21	30	10.148	-9.25	0.0200988	55.1264	559.423
13	40	22	31	10.417	-9.08	0.0200961	55.0862	573.833
14	41	23	32	10.817	-10.39	0.0200925	56.7367	613.721
15	42	24	33	10.943	-8.37	0.0200915	58.5322	640.518
16	43	25	34	11.15	-7.19	0.0200896	58.8433	656.103
17	44	26	35	11.248	-8.81	0.0200889	58.9174	662.703
18	45	27	36	11.408	-9.35	0.0200877	58.7149	669.819
19	46	28	37	11.316	-6.38	0.0200883	58.7802	665.156
20	47	29	38	10.994	-11.36	0.0200908	58.9514	648.111
21	48	30	39	10.734	-9.75	0.0200932	58.933	632.587
22	49	31	40	10.633	-9.57	0.0200939	59.0163	627.52
23	50	32	41	10.476	-9.9	0.0200951	57.8991	606.551
1	31	11	21	6.242	-9.08	0.0201594	61.8164	385.858
2	32	12	22	6.256	-9.38	0.0201588	62.0163	387.974
3	33	13	23	6.4	-9.55	0.0201563	60.6959	388.454
4	34	14	24	6.596	-9.61	0.0201517	60.0513	396.098
5	35	15	25	6.961	-7.31	0.0201437	59.5866	414.782
6	36	16	26	7.189	-8.97	0.0201391	60.4268	434.408
7	37	17	27	7.363	-8.12	0.0201358	61.4822	452.693
8	38	18	28	7.934	-8.31	0.020126	61.9011	491.123
9	39	19	29	8.447	-9.34	0.0201184	62.5071	527.997
10	40	20	30	9.163	-8.7	0.0201091	62.566	573.293
11	41	21	31	9.72	-5.64	0.0201029	61.7743	600.446
12	42	22	32	10.1	-8.61	0.0200995	62.6164	632.426
13	43	23	33	10.325	-8.86	0.0200971	64.4896	665.855
14	44	24	34	10.69	-8.47	0.0200935	65.414	699.276
15	45	25	35	10.88	-9.02	0.0200919	66.1485	719.696
16	46	26	36	10.933	-9.54	0.0200916	65.8854	720.325
17	47	27	37	11.038	-11.49	0.0200906	65.1271	718.873
18	48	28	38	10.886	-11.56	0.0200916	64.8871	706.36
19	49	29	39	10.744	-9.8	0.020093	64.8831	697.104
20	50	30	40	10.306	-7.95	0.0200971	65.4241	674.261
1	34	12	23	5.653	-9.65	0.020177	65.807	372.007
2	35	13	24	5.845	-9.78	0.020171	65.2842	381.586
3	36	14	25	6.051	-6.98	0.0201651	65.7637	397.936
4	37	15	26	6.462	-9.08	0.0201549	66.4294	429.267
5	38	16	27	6.818	-9.88	0.0201469	67.2219	458.319
6	39	17	28	7.339	-8.74	0.0201362	67.6037	496.144
7	40	18	29	7.733	-8.64	0.0201298	68.3585	528.617
8	41	19	30	8.378	-8.08	0.0201193	69.463	581.961
9	42	20	31	9.002	-7.93	0.0201109	69.4117	624.844
10	43	21	32	9.481	-8.53	0.0201056	69.3217	657.239
11	44	22	33	9.785	-8.61	0.0201024	69.7737	682.736
12	45	23	34	10.237	-6.69	0.0200976	71.3648	730.561
13	46	24	35	10.436	-9.33	0.0200959	73.1446	763.337
14	47	25	36	10.538	-13.62	0.0200952	73.0836	770.155
15	48	26	37	10.624	-10.15	0.0200942	72.2585	767.675
16	49	27	38	10.685	-10.86	0.0200935	71.6942	766.053
17	50	28	39	10.509	-9.13	0.0200952	72.1634	758.365
1	37	13	25	5.501	-10.24	0.0201819	70.8335	389.655
2	38	14	26	5.773	-9.53	0.0201728	72.4737	418.39
3	39	15	27	6.13	-8.51	0.0201631	73.3444	449.601
4	40	16	28	6.622	-6.23	0.0201511	73.7989	488.697
5	41	17	29	7.279	-7.61	0.0201376	74.0661	539.127
6	42	18	30	7.964	-8.42	0.0201256	75.1726	598.675
7	43	19	31	8.369	-7.52	0.0201196	76.3316	638.819
8	44	20	32	8.863	-7.17	0.0201132	76.817	680.829
9	45	21	33	9.309	-8.31	0.0201076	76.5473	712.578
10	46	22	34	9.672	-8.55	0.0201033	76.978	744.531
11	47	23	35	9.978	-10.14	0.0201002	78.6061	784.331
12	48	24	36	10.183	-10.2	0.0200983	79.7662	812.259
13	49	25	37	10.299	-11.29	0.0200974	79.9184	823.08
14	50	26	38	10.176	-10.55	0.0200984	79.553	809.531
1	40	14	27	5.592	-10.47	0.0201778	78.5812	439.426
2	41	15	28	6.15	-8.17	0.0201625	79.3862	488.225
3	42	16	29	6.731	-6	0.0201494	80.5104	541.916
4	43	17	30	7.374	-7.94	0.0201356	81.4727	600.779
5	44	18	31	8	-9.39	0.0201253	81.9555	655.644
6	45	19	32	8.483	-8.24	0.0201185	83.5033	708.358
7	46	20	33	8.739	-7.75	0.0201146	84.4397	737.919
8	47	21	34	9.137	-14.99	0.0201093	83.6869	764.647
9	48	22	35	9.49	-8.64	0.0201055	83.9536	796.72
10	49	23	36	9.712	-7.33	0.0201028	85.6294	831.633
11	50	24	37	9.85	-9.87	0.0201016	86.9052	856.016
1	43	15	29	6.349	-7.31	0.0201573	85.4045	542.233
2	44	16	30	6.944	-7.75	0.0201442	87.2706	606.007
3	45	17	31	7.511	-7.74	0.0201334	88.3975	663.954
4	46	18	32	7.975	-8.23	0.0201265	90.0988	718.538
5	47	19	33	8.275	-10.36	0.020121	91.1891	754.59
6	48	20	34	8.747	-11.6	0.0201145	91.0288	796.229
7	49	21	35	9.02	-9.24	0.020111	91.066	821.415
8	50	22	36	9.091	-7.42	0.0201096	91.6434	833.13
1	46	16	31	7.107	-7.98	0.0201408	93.836	666.892
2	47	17	32	7.507	-8.84	0.0201346	95.9855	720.563
3	48	18	33	7.812	-8.55	0.0201282	97.6183	762.594
4	49	19	34	8.178	-9.07	0.0201221	98.8503	808.398
5	50	20	35	8.54	-8.89	0.0201176	99.2567	847.652
1	49	17	33	7.425	-8.99	0.0201348	103.16	765.962
2	50	18	34	7.677	-13.03	0.0201299	105.482	809.783
