50# Number of sensors
#x	y	z
0	0	541.493
0.9871	0	541.333
1.9648	0	541.123
2.9476	0	540.938
3.9377	0	540.798
4.9359	0	540.738
5.9274	0	540.608
6.912	0	540.433
7.8999	0	540.278
8.8862	0	540.113
9.8708	0	539.938
10.8571	0	539.773
11.8302	0	539.543
12.8139	0	539.363
13.8026	0	539.213
14.7853	0	539.028
15.7829	0	538.958
16.7692	0	538.793
17.7689	0	538.768
18.7664	0	538.698
19.7531	0	538.535
20.6841	0	538.17
21.6596	0	537.95
22.6498	0	537.81
23.6483	0	537.755
24.6377	0	537.61
25.6248	0	537.45
26.6056	0	537.255
27.6024	0	537.175
28.5911	0	537.025
29.5826	0	536.895
30.5741	0	536.765
31.5384	0	536.5
32.5092	0	536.26
33.472	0	535.99
34.4194	0	535.67
35.3794	0	535.39
36.349	0	535.145
37.3233	0	534.92
38.301	0	534.71
39.2742	0	534.48
40.2508	0	534.265
41.2326	0	534.075
42.2103	0	533.865
43.1835	0	533.635
44.1623	0	533.43
45.1538	0	533.3
46.1194	0	533.04
47.1012	0	532.85
48.0719	0	532.61
784# Number of data
#a	b	m	n	R	ip	err	k	rhoa
15	18	16	17	256.16	-7.99	0.0200039	6.39002	1636.87
16	19	17	18	288.75	-7.8	0.0200035	6.36016	1836.49
17	20	18	19	274.27	-7.63	0.0200036	6.037	1655.77
18	21	19	20	259.373	-7.98	0.0200039	6.27517	1627.61
19	22	20	21	215.513	-7.69	0.0200046	6.49955	1400.74
20	23	21	22	251.676	-8.42	0.020004	6.36039	1600.76
21	24	22	23	179.509	-8.4	0.0200056	6.15538	1104.95
22	25	23	24	240.8	-9.38	0.0200042	6.42789	1547.84
23	26	24	25	217.03	-8.14	0.0200046	6.40438	1389.94
24	27	25	26	278.203	-9.25	0.0200036	6.40509	1781.91
25	28	26	27	247.729	-8.52	0.020004	6.41941	1590.27
26	29	27	28	290.294	-10.69	0.0200034	6.2526	1815.09
27	30	28	29	253.726	-9.26	0.0200039	6.3265	1605.2
28	31	29	30	258.207	-10.07	0.0200039	6.53592	1687.62
29	32	30	31	228.531	-8.17	0.0200044	6.06013	1384.93
30	33	31	32	205.727	-7.9	0.0200049	6.47702	1332.5
31	34	32	33	190.873	-6.6	0.0200052	6.35732	1213.44
32	35	33	34	207.694	-8.08	0.0200048	6.12946	1273.05
33	36	34	35	175.833	-8.28	0.0200057	6.52476	1147.27
34	37	35	36	172.04	-8.39	0.0200058	6.37449	1096.67
35	38	36	37	172.54	-9.34	0.0200058	6.31329	1089.29
36	39	37	38	144.877	-9.16	0.0200069	6.46837	937.118
37	40	38	39	139.977	-9.36	0.0200071	6.36957	891.593
38	41	39	40	141.707	-8.71	0.0200071	6.41207	908.635
39	42	40	41	130.249	-7.33	0.0200077	6.44217	839.086
40	43	41	42	110.847	-8.54	0.020009	6.30319	698.69
41	44	42	43	114.919	-6.83	0.0200087	6.37092	732.139
42	45	43	44	97.926	-7.64	0.0200102	6.43922	630.567
43	46	44	45	97.341	-7.27	0.0200103	6.46334	629.148
44	47	45	46	92.191	-6.24	0.0200108	6.12783	564.931
45	48	46	47	95.202	-0.27	0.0200105	6.54819	623.4
46	49	47	48	92.219	-6.43	0.0200108	6.42162	592.196
47	50	48	49	103.47	-0.72	0.0200097	6.37116	659.224
1	7	3	5	117.4	-7.42	0.0200085	11.5819	1359.72
2	8	4	6	115.41	-5.33	0.0200087	12.0774	1393.85
3	9	5	7	83.242	-8.55	0.020012	13.0035	1082.44
4	10	6	8	89.301	-11.39	0.0200112	12.9783	1158.97
5	11	7	9	118.393	-7.78	0.0200084	12.3107	1457.5
6	12	8	10	122.284	-6.62	0.0200082	12.2425	1497.06
7	13	9	11	103.86	-8.8	0.0200096	12.4866	1296.86
8	14	10	12	108.3	-8.75	0.0200092	12.7568	1381.57
9	15	11	13	107.76	-8.08	0.0200093	12.7349	1372.32
10	16	12	14	104.347	-8.31	0.0200096	12.3809	1291.91
11	17	13	15	100.9	-8.56	0.0200099	12.4908	1260.32
12	18	14	16	103.99	-8.33	0.0200096	12.6053	1310.83
13	19	15	17	84.623	-8.09	0.0200118	12.7217	1076.55
14	20	16	18	86.094	-8.11	0.0200116	12.3311	1061.63
15	21	17	19	84.772	-7.45	0.0200118	11.7593	996.863
16	22	18	20	82.19	-7.91	0.0200122	12.1087	995.217
17	23	19	21	69.996	-7.88	0.0200143	14.1624	991.312
18	24	20	22	77.578	-7.81	0.0200129	13.9538	1082.51
19	25	21	23	72.77	-8.16	0.0200137	11.8575	862.872
20	26	22	24	69.806	-8.81	0.0200143	11.2	781.83
21	27	23	25	79.47	-9.06	0.0200126	12.4212	987.115
22	28	24	26	84.74	-9.16	0.0200118	13.5989	1152.37
23	29	25	27	84.612	-8.78	0.0200118	13.5135	1143.41
24	30	26	28	85.65	-8.68	0.0200117	12.4098	1062.9
25	31	27	29	91.971	-9.59	0.0200109	12.1384	1116.38
26	32	28	30	93.397	-9.52	0.0200107	12.557	1172.79
27	33	29	31	89.388	-8.15	0.0200112	12.5457	1121.44
28	34	30	32	75.751	-8.4	0.0200132	12.7424	965.247
29	35	31	33	76.849	-9	0.020013	12.9199	992.884
30	36	32	34	80.597	-8.64	0.0200124	12.5295	1009.84
31	37	33	35	67.412	-8.43	0.0200148	12.4947	842.291
32	38	34	36	55.189	-8.28	0.0200181	12.9045	712.185
33	39	35	37	55.722	-8.79	0.0200179	12.547	699.145
34	40	36	38	56.411	-9.18	0.0200177	12.2802	692.738
35	41	37	39	47.468	-8.26	0.0200211	12.5535	595.889
36	42	38	40	44.76	-8.14	0.0200223	12.9058	577.665
37	43	39	41	38.683	-8.18	0.0200259	12.9418	500.628
38	44	40	42	34.989	-7.4	0.0200286	12.5819	440.229
39	45	41	43	34.153	-6.57	0.0200293	12.4052	423.676
40	46	42	44	32.568	-6.85	0.0200307	12.9353	421.276
41	47	43	45	27.959	-6.51	0.0200358	12.8271	358.634
42	48	44	46	30.087	-3.64	0.0200332	12.1253	364.814
43	49	45	47	32.932	-4.85	0.0200304	12.4949	411.481
44	50	46	48	29.476	-6.7	0.0200339	13.3814	394.431
1	10	4	7	49.621	-7.98	0.0200202	18.2539	905.775
2	11	5	8	48.969	-9.17	0.0200204	19.2813	944.184
3	12	6	9	49.941	-9.49	0.02002	19.3421	965.964
4	13	7	10	61.063	-8.97	0.0200164	18.8392	1150.38
5	14	8	11	66.141	-7.6	0.0200151	18.6299	1232.2
6	15	9	12	63.464	-7.96	0.0200158	18.8111	1193.83
7	16	10	13	48.672	-8.28	0.0200205	19.1915	934.088
8	17	11	14	53.114	-8.6	0.0200188	18.9689	1007.52
9	18	12	15	49.548	-7.72	0.0200202	18.898	936.359
10	19	13	16	46.939	-8.49	0.0200213	18.6667	876.194
11	20	14	17	40.108	-9.19	0.0200249	18.574	744.964
12	21	15	18	39.913	-8.52	0.0200251	17.8522	712.536
13	22	16	19	32.35	-7.87	0.0200309	17.7061	572.792
14	23	17	20	33.71	-7.93	0.0200297	18.9474	638.718
15	24	18	21	31.391	-7.44	0.0200319	20.888	655.696
16	25	19	22	32.377	-7.55	0.0200309	21.3644	691.714
17	26	20	23	30.086	-7.76	0.0200332	19.3893	583.347
18	27	21	24	34.719	-8.42	0.0200288	17.3717	603.128
19	28	22	25	32.515	-8.1	0.0200308	17.0003	552.765
20	29	23	26	36.104	-7.63	0.0200277	18.6486	673.29
21	30	24	27	34.026	-6.95	0.0200294	20.0685	682.849
22	31	25	28	36.442	-8.24	0.0200274	19.9288	726.245
23	32	26	29	36.12	-8.21	0.0200277	18.6182	672.49
24	33	27	30	40.091	-8.26	0.0200249	18.0841	725.009
25	34	28	31	38.145	-7.08	0.0200262	18.3878	701.404
26	35	29	32	39.444	-7.96	0.0200254	19.2589	759.648
27	36	30	33	36.242	-7.93	0.0200276	19.5854	709.814
28	37	31	34	35.346	-8.51	0.0200283	19.6619	694.97
29	38	32	35	34.603	-8.46	0.0200289	19.4398	672.677
30	39	33	36	31.938	-7.62	0.0200313	19.0925	609.775
31	40	34	37	27.31	-7.12	0.0200366	18.5886	507.653
32	41	35	38	25.55	-6.32	0.0200391	18.3159	467.972
33	42	36	39	24.728	-6.64	0.0200404	18.4331	455.814
34	43	37	40	23.888	-7.33	0.0200419	18.7986	449.061
35	44	38	41	23.311	-6.99	0.0200429	19.1938	447.427
36	45	39	42	20.945	-7.1	0.0200477	19.218	402.521
37	46	40	43	19.278	-6.12	0.0200519	19.2438	370.982
38	47	41	44	17.847	-6.4	0.020056	19.0855	340.62
39	48	42	45	18.473	-5.66	0.0200541	18.9906	350.813
40	49	43	46	19.046	-6.29	0.0200525	18.8276	358.59
41	50	44	47	19.894	-4.84	0.0200503	19.2942	383.839
1	13	5	9	27.643	-8.74	0.0200362	24.9143	688.707
2	14	6	10	27.067	-10.49	0.0200369	25.7565	697.151
3	15	7	11	32.036	-9.25	0.0200312	25.4908	816.623
4	16	8	12	36.072	-7.96	0.0200277	25.6427	924.982
5	17	9	13	37.212	-7.74	0.0200269	25.4783	948.1
6	18	10	14	33.864	-7.28	0.0200295	25.063	848.732
7	19	11	15	27.363	-7.95	0.0200365	25.4787	697.174
8	20	12	16	26.937	-8.48	0.0200371	24.5772	662.037
9	21	13	17	25.43	-7.84	0.0200393	23.6952	602.57
10	22	14	18	22.604	-8.74	0.0200442	23.5874	533.169
11	23	15	19	21.219	-9.42	0.0200471	24.0175	509.627
12	24	16	20	19.313	-8.52	0.0200518	25.7448	497.21
13	25	17	21	18.379	-8.43	0.0200544	27.4209	503.968
14	26	18	22	18.865	-7.86	0.020053	27.4636	518.102
15	27	19	23	17.722	-8.17	0.0200564	26.5787	471.027
16	28	20	24	19.389	-7.08	0.0200516	25.0804	486.284
17	29	21	25	20.145	-7.36	0.0200496	23.913	481.726
18	30	22	26	19.756	-9.05	0.0200506	23.5045	464.355
19	31	23	27	20.04	-6.92	0.0200499	24.3777	488.53
20	32	24	28	20.811	-4.52	0.0200481	24.9148	518.503
21	33	25	29	21.596	-7.01	0.0200463	25.2433	545.155
22	34	26	30	22.443	-8.39	0.0200446	25.3017	567.846
23	35	27	31	22.923	-7.5	0.0200436	24.4728	560.99
24	36	28	32	22.529	-7.88	0.0200444	25.1005	565.49
25	37	29	33	22.24	-9.45	0.020045	26.157	581.731
26	38	30	34	21.873	-7.65	0.0200457	26.4266	578.028
27	39	31	35	20.573	-5.42	0.0200486	26.9916	555.299
28	40	32	36	19.902	-7.03	0.0200502	26.0094	517.64
29	41	33	37	19.525	-6.77	0.0200512	24.8582	485.357
30	42	34	38	18.684	-6.1	0.0200535	24.6532	460.62
31	43	35	39	18.221	-6.38	0.0200549	24.0582	438.364
32	44	36	40	16.988	-3.49	0.0200589	24.2718	412.33
33	45	37	41	16.916	-0.97	0.0200591	24.8858	420.967
34	46	38	42	16.881	-6.31	0.0200592	25.3397	427.759
35	47	39	43	16.346	-7.15	0.0200612	25.6482	419.245
36	48	40	44	15.406	-5.68	0.0200649	25.668	395.441
37	49	41	45	15.396	-4.9	0.020065	25.6413	394.773
38	50	42	46	16.082	-6.19	0.0200622	25.7013	413.329
1	16	6	11	16.113	-10.46	0.0200621	31.8257	512.807
2	17	7	12	19.242	-8.54	0.020052	32.2802	621.135
3	18	8	13	21.212	-7.57	0.0200471	32.3539	686.29
4	19	9	14	21.996	-7.82	0.0200455	31.9312	702.359
5	20	10	15	21.859	-7.34	0.0200457	31.0627	678.999
6	21	11	16	21.16	-6.87	0.0200473	29.8741	632.135
7	22	12	17	16.639	-7.7	0.0200601	29.5086	490.994
8	23	13	18	16.462	-9.05	0.0200607	29.8282	491.031
9	24	14	19	15.383	-8.21	0.020065	30.4956	469.114
10	25	15	20	14.788	-7.54	0.0200676	31.5327	466.305
11	26	16	21	13.414	-9.08	0.0200745	33.1552	444.744
12	27	17	22	14.132	-8.71	0.0200708	33.7221	476.56
13	28	18	23	13.365	-8.76	0.0200748	33.0233	441.356
14	29	19	24	13.633	-8.22	0.0200734	32.3921	441.601
15	30	20	25	13.754	-8.02	0.0200727	31.449	432.549
16	31	21	26	14.658	-6.93	0.0200682	30.2291	443.097
17	32	22	27	14.423	-3.91	0.0200693	29.4892	425.323
18	33	23	28	15.686	-6.41	0.0200638	29.5861	464.087
19	34	24	29	16.108	-8.71	0.0200621	30.0454	483.972
20	35	25	30	16.983	-6.77	0.0200589	30.7765	522.678
21	36	26	31	16.796	-6.69	0.0200595	31.2895	525.539
22	37	27	32	16.959	-8.6	0.020059	32.2879	547.57
23	38	28	33	16.447	-7.54	0.0200608	32.8967	541.052
24	39	29	34	16.462	-5.5	0.0200607	33.0411	543.923
25	40	30	35	15.435	-6.76	0.0200648	33.1642	511.89
26	41	31	36	14.959	-7.32	0.0200668	33.2699	497.684
27	42	32	37	14.859	-6.99	0.0200673	32.2554	479.283
28	43	33	38	14.93	-5.88	0.020067	31.0026	462.869
29	44	34	39	14.988	-6.61	0.0200667	30.3483	454.861
30	45	35	40	15.399	-6.26	0.0200649	30.0344	462.499
31	46	36	41	14.951	-5.73	0.0200669	30.2085	451.648
32	47	37	42	14.415	-6.84	0.0200694	30.7298	442.97
33	48	38	43	14.819	-8.66	0.0200675	31.2494	463.084
34	49	39	44	14.562	-6.5	0.0200687	31.9354	465.043
35	50	40	45	14.271	-4.35	0.0200701	32.6474	465.911
1	19	7	13	12.736	-8.02	0.0200785	38.2557	487.224
2	20	8	14	14.025	-7.51	0.0200713	37.8107	530.295
3	21	9	15	14.695	-7.63	0.0200681	37.0467	544.402
4	22	10	16	14.854	-7.16	0.0200673	35.9969	534.699
5	23	11	17	15.283	-8.48	0.0200654	36.0252	550.574
6	24	12	18	13.986	-7.34	0.0200715	36.0997	504.891
7	25	13	19	12.187	-7.68	0.0200821	36.2839	442.192
8	26	14	20	11.528	-8.99	0.0200867	37.3334	430.379
9	27	15	21	11.489	-8.55	0.020087	38.6372	443.902
10	28	16	22	11.293	-8.56	0.0200886	39.6939	448.264
11	29	17	23	11.104	-8.88	0.0200901	39.0496	433.607
12	30	18	24	11.155	-7.93	0.0200896	38.3956	428.302
13	31	19	25	10.991	-6.83	0.020091	38.5339	423.527
14	32	20	26	11.61	-7.97	0.0200861	37.4793	435.135
15	33	21	27	12.098	-5.9	0.0200827	35.9694	435.158
16	34	22	28	12.79	-6.54	0.0200782	34.8899	446.242
17	35	23	29	13.6	-7.24	0.0200735	35.3395	480.617
18	36	24	30	14.227	-6.73	0.0200703	36.3515	517.172
19	37	25	31	14.386	-6.4	0.0200695	36.8851	530.629
20	38	26	32	14.137	-5.33	0.0200707	38.132	539.072
21	39	27	33	13.988	-7.74	0.0200715	39.6182	554.179
22	40	28	34	13.884	-7.02	0.020072	40.3656	560.437
23	41	29	35	13.49	-7.14	0.0200741	40.3917	544.885
24	42	30	36	12.987	-7.58	0.020077	39.6893	515.445
25	43	31	37	12.685	-8.02	0.0200788	39.1094	496.103
26	44	32	38	12.74	-6.6	0.0200785	38.0376	484.599
27	45	33	39	13.012	-7.02	0.0200769	37.084	482.537
28	46	34	40	13.17	-6.22	0.0200759	36.7365	483.82
29	47	35	41	13.383	-7.95	0.0200747	36.0707	482.734
30	48	36	42	13.565	-7.75	0.0200737	35.9439	487.58
31	49	37	43	13.757	-6.91	0.0200727	36.554	502.873
32	50	38	44	13.608	-6.51	0.0200735	37.9189	516.001
1	22	8	15	10.539	-6.85	0.0200949	42.2544	445.319
2	23	9	16	11.035	-6.56	0.0200906	42.7553	471.805
3	24	10	17	11.031	-7.53	0.0200907	43.0299	474.662
4	25	11	18	11.344	-8.99	0.0200882	42.7962	485.481
5	26	12	19	11.116	-7.87	0.02009	41.9883	466.742
6	27	13	20	10.651	-6.81	0.0200939	42.5658	453.368
7	28	14	21	9.416	-10.97	0.0201062	44.6774	420.683
8	29	15	22	9.657	-10.48	0.0201036	45.2912	437.377
9	30	16	23	9.263	-9.47	0.020108	44.6343	413.447
10	31	17	24	9.526	-9.78	0.020105	44.1302	420.384
11	32	18	25	9.621	-9.53	0.0201039	43.8439	421.822
12	33	19	26	9.989	-9.1	0.0201001	44.1165	440.68
13	34	20	27	10.298	-7.52	0.0200971	43.4352	447.296
14	35	21	28	11.208	-8.41	0.0200892	41.4434	464.497
15	36	22	29	11.651	-7.84	0.0200858	40.9126	476.673
16	37	23	30	12.546	-8.25	0.0200797	42.1424	528.718
17	38	24	31	12.793	-8.51	0.0200782	43.3125	554.097
18	39	25	32	12.694	-9.07	0.0200788	44.4798	564.627
19	40	26	33	12.413	-8.86	0.0200806	44.9172	557.557
20	41	27	34	12.584	-9.18	0.0200795	45.585	573.641
21	42	28	35	12.385	-8.65	0.0200807	47.3351	586.246
22	43	29	36	12.238	-8.6	0.0200817	47.6715	583.404
23	44	30	37	11.829	-8.07	0.0200845	46.0702	544.964
24	45	31	38	11.657	-8.16	0.0200858	45.0324	524.943
25	46	32	39	11.712	-8.54	0.0200854	44.0936	516.424
26	47	33	40	11.921	-10.88	0.0200839	43.3088	516.284
27	48	34	41	11.972	-8.79	0.0200835	42.9308	513.968
28	49	35	42	12.276	-9.88	0.0200815	42.2752	518.97
29	50	36	43	12.542	-8.57	0.0200797	42.5304	533.416
1	25	9	17	8.848	-9	0.020113	48.6803	430.723
2	26	10	18	8.769	-8.53	0.020114	48.7379	427.383
3	27	11	19	9.06	-9.31	0.0201104	48.5678	440.024
4	28	12	20	8.813	-10.79	0.0201135	49.1329	433.008
5	29	13	21	8.808	-10.05	0.0201135	50.0937	441.225
6	30	14	22	8.544	-9.95	0.020117	50.6271	432.558
7	31	15	23	8.073	-9.77	0.0201239	50.0054	403.694
8	32	16	24	8.186	-8.92	0.0201222	49.3908	404.313
9	33	17	25	8.544	-9.24	0.020117	49.1688	420.099
10	34	18	26	8.863	-8.87	0.0201128	49.6388	439.949
11	35	19	27	9.107	-9.62	0.0201098	49.8429	453.919
12	36	20	28	9.841	-8.58	0.0201016	48.9863	482.074
13	37	21	29	10.461	-8.04	0.0200956	48.0007	502.135
14	38	22	30	11.142	-9.14	0.0200898	48.0048	534.87
15	39	23	31	11.511	-8.87	0.0200869	49.3035	567.533
16	40	24	32	11.626	-8.65	0.020086	50.8299	590.948
17	41	25	33	11.58	-7.98	0.0200864	51.8035	599.885
18	42	26	34	11.714	-8.99	0.0200854	51.883	607.757
19	43	27	35	11.838	-9.17	0.0200845	52.1588	617.456
20	44	28	36	11.679	-8.82	0.0200856	52.9642	618.569
21	45	29	37	11.567	-8.47	0.0200865	53.4691	618.477
22	46	30	38	11.196	-9	0.0200893	53.0617	594.079
23	47	31	39	10.991	-10.83	0.020091	51.7789	569.102
24	48	32	40	11.134	-8.33	0.0200898	50.2232	559.185
25	49	33	41	11.236	-9.55	0.020089	49.5448	556.686
26	50	34	42	11.174	-9.35	0.0200895	49.6658	554.966
1	28	10	19	7.476	-10.08	0.0201338	54.1066	404.501
2	29	11	20	7.421	-9.5	0.0201348	55.4458	411.463
3	30	12	21	7.186	-9.59	0.0201392	56.425	405.47
4	31	13	22	7.345	-10.41	0.0201361	56.4461	414.597
5	32	14	23	7.375	-9.67	0.0201356	55.1501	406.732
6	33	15	24	7.619	-9.62	0.0201313	54.1025	412.207
7	34	16	25	7.462	-9.86	0.020134	54.6529	407.82
8	35	17	26	7.885	-8.8	0.0201268	55.0805	434.309
9	36	18	27	8.177	-8.45	0.0201223	55.5206	453.992
10	37	19	28	8.767	-8.34	0.0201141	55.9118	490.179
11	38	20	29	9.418	-8.8	0.0201062	55.5331	523.01
12	39	21	30	10.117	-9.06	0.0200988	55.1264	557.714
13	40	22	31	10.403	-9.16	0.0200961	55.0862	573.061
14	41	23	32	10.808	-8.64	0.0200925	56.7367	613.211
15	42	24	33	10.924	-8.63	0.0200915	58.5322	639.406
16	43	25	34	11.164	-9.75	0.0200896	58.8433	656.927
17	44	26	35	11.245	-8.91	0.0200889	58.9174	662.526
18	45	27	36	11.408	-8.41	0.0200877	58.7149	669.819
19	46	28	37	11.327	-9.1	0.0200883	58.7802	665.803
20	47	29	38	11.017	-11.36	0.0200908	58.9514	649.467
21	48	30	39	10.729	-9.65	0.0200932	58.933	632.293
22	49	31	40	10.651	-9.33	0.0200939	59.0163	628.582
23	50	32	41	10.51	-8.63	0.0200951	57.8991	608.52
1	31	11	21	6.274	-9.4	0.0201594	61.8164	387.836
2	32	12	22	6.298	-9.19	0.0201588	62.0163	390.579
3	33	13	23	6.396	-10.19	0.0201563	60.6959	388.211
4	34	14	24	6.59	-10.48	0.0201517	60.0513	395.738
5	35	15	25	6.959	-9.18	0.0201437	59.5866	414.663
6	36	16	26	7.19	-8.67	0.0201391	60.4268	434.468
7	37	17	27	7.362	-9.16	0.0201358	61.4822	452.632
8	38	18	28	7.937	-8.51	0.020126	61.9011	491.309
9	39	19	29	8.443	-7.18	0.0201184	62.5071	527.747
10	40	20	30	9.168	-8.99	0.0201091	62.566	573.606
11	41	21	31	9.717	-8.45	0.0201029	61.7743	600.261
12	42	22	32	10.047	-9.46	0.0200995	62.6164	629.107
13	43	23	33	10.295	-8.76	0.0200971	64.4896	663.921
14	44	24	34	10.695	-9.27	0.0200935	65.414	699.603
15	45	25	35	10.878	-9.25	0.0200919	66.1485	719.564
16	46	26	36	10.915	-8.89	0.0200916	65.8854	719.139
17	47	27	37	11.034	-11.67	0.0200906	65.1271	718.612
18	48	28	38	10.917	-10.36	0.0200916	64.8871	708.372
19	49	29	39	10.754	-9.81	0.020093	64.8831	697.753
20	50	30	40	10.298	-10.03	0.0200971	65.4241	673.738
1	34	12	23	5.65	-10.2	0.020177	65.807	371.809
2	35	13	24	5.847	-10.09	0.020171	65.2842	381.717
3	36	14	25	6.056	-9.64	0.0201651	65.7637	398.265
4	37	15	26	6.455	-8.98	0.0201549	66.4294	428.802
5	38	16	27	6.809	-9.88	0.0201469	67.2219	457.714
6	39	17	28	7.343	-8.57	0.0201362	67.6037	496.414
7	40	18	29	7.705	-8.75	0.0201298	68.3585	526.703
8	41	19	30	8.382	-8.04	0.0201193	69.463	582.239
9	42	20	31	9.017	-7.79	0.0201109	69.4117	625.885
10	43	21	32	9.468	-8.71	0.0201056	69.3217	656.337
11	44	22	33	9.763	-10.79	0.0201024	69.7737	681.201
12	45	23	34	10.246	-9.51	0.0200976	71.3648	731.204
13	46	24	35	10.425	-9.62	0.0200959	73.1446	762.532
14	47	25	36	10.499	-12.68	0.0200952	73.0836	767.305
15	48	26	37	10.615	-9.99	0.0200942	72.2585	767.024
16	49	27	38	10.7	-8.46	0.0200935	71.6942	767.128
17	50	28	39	10.499	-9.63	0.0200952	72.1634	757.644
1	37	13	25	5.499	-12.47	0.0201819	70.8335	389.513
2	38	14	26	5.786	-9.76	0.0201728	72.4737	419.333
3	39	15	27	6.132	-8.15	0.0201631	73.3444	449.748
4	40	16	28	6.62	-8.71	0.0201511	73.7989	488.549
5	41	17	29	7.266	-7.53	0.0201376	74.0661	538.164
6	42	18	30	7.962	-7.85	0.0201256	75.1726	598.524
7	43	19	31	8.36	-7.87	0.0201196	76.3316	638.132
8	44	20	32	8.835	-10.5	0.0201132	76.817	678.678
9	45	21	33	9.295	-8.38	0.0201076	76.5473	711.507
10	46	22	34	9.685	-6.9	0.0201033	76.978	745.532
11	47	23	35	9.98	-12.04	0.0201002	78.6061	784.489
12	48	24	36	10.171	-10.69	0.0200983	79.7662	811.302
13	49	25	37	10.269	-10.68	0.0200974	79.9184	820.682
14	50	26	38	10.165	-11.03	0.0200984	79.553	808.656
1	40	14	27	5.625	-11.64	0.0201778	78.5812	442.019
2	41	15	28	6.152	-8.85	0.0201625	79.3862	488.384
3	42	16	29	6.693	-5.14	0.0201494	80.5104	538.856
4	43	17	30	7.374	-8.19	0.0201356	81.4727	600.779
5	44	18	31	7.978	-9.59	0.0201253	81.9555	653.841
6	45	19	32	8.437	-8.29	0.0201185	83.5033	704.517
7	46	20	33	8.728	-7.67	0.0201146	84.4397	736.99
8	47	21	34	9.15	-11.92	0.0201093	83.6869	765.735
9	48	22	35	9.48	-9.11	0.0201055	83.9536	795.88
10	49	23	36	9.723	-8.12	0.0201028	85.6294	832.575
11	50	24	37	9.841	-10.37	0.0201016	86.9052	855.234
1	43	15	29	6.359	-7.27	0.0201573	85.4045	543.087
2	44	16	30	6.935	-8.03	0.0201442	87.2706	605.222
3	45	17	31	7.496	-9.81	0.0201334	88.3975	662.628
4	46	18	32	7.907	-7.87	0.0201265	90.0988	712.411
5	47	19	33	8.262	-11.03	0.020121	91.1891	753.404
6	48	20	34	8.736	-9.36	0.0201145	91.0288	795.228
7	49	21	35	9.009	-9.2	0.020111	91.066	820.414
8	50	22	36	9.121	-9.32	0.0201096	91.6434	835.879
1	46	16	31	7.1	-8.28	0.0201408	93.836	666.236
2	47	17	32	7.43	-10.94	0.0201346	95.9855	713.172
3	48	18	33	7.798	-8.67	0.0201282	97.6183	761.228
4	49	19	34	8.193	-7.86	0.0201221	98.8503	809.881
5	50	20	35	8.502	-8.97	0.0201176	99.2567	843.88
1	49	17	33	7.419	-9.83	0.0201348	103.16	765.343
2	50	18	34	7.698	-8.91	0.0201299	105.482	811.998
