50# Number of sensors
#x	y	z
0	0	541.493
0.9871	0	541.333
1.9648	0	541.123
2.9476	0	540.938
3.9377	0	540.798
4.9359	0	540.738
5.9274	0	540.608
6.912	0	540.433
7.8999	0	540.278
8.8862	0	540.113
9.8708	0	539.938
10.8571	0	539.773
11.8302	0	539.543
12.8139	0	539.363
13.8026	0	539.213
14.7853	0	539.028
15.7829	0	538.958
16.7692	0	538.793
17.7689	0	538.768
18.7664	0	538.698
19.7531	0	538.535
20.6841	0	538.17
21.6596	0	537.95
22.6498	0	537.81
23.6483	0	537.755
24.6377	0	537.61
25.6248	0	537.45
26.6056	0	537.255
27.6024	0	537.175
28.5911	0	537.025
29.5826	0	536.895
30.5741	0	536.765
31.5384	0	536.5
32.5092	0	536.26
33.472	0	535.99
34.4194	0	535.67
35.3794	0	535.39
36.349	0	535.145
37.3233	0	534.92
38.301	0	534.71
39.2742	0	534.48
40.2508	0	534.265
41.2326	0	534.075
42.2103	0	533.865
43.1835	0	533.635
44.1623	0	533.43
45.1538	0	533.3
46.1194	0	533.04
47.1012	0	532.85
48.0719	0	532.61
784# Number of data
#a	b	m	n	R	ip	err	k	rhoa
29	32	30	31	151.584	9.18	0.0200044	6.06013	918.619
30	33	31	32	141.85	8.74	0.0200049	6.47702	918.766
31	34	32	33	128.15	8.41	0.0200052	6.35732	814.69
32	35	33	34	139.213	9.09	0.0200048	6.12946	853.301
33	36	34	35	126.253	9.09	0.0200057	6.52476	823.77
34	37	35	36	126.363	10.27	0.0200058	6.37449	805.499
35	38	36	37	120.363	10.02	0.0200058	6.31329	759.886
36	39	37	38	106.01	8.83	0.0200069	6.46837	685.712
37	40	38	39	100.68	9.64	0.0200071	6.36957	641.288
38	41	39	40	93.408	9.71	0.0200071	6.41207	598.939
39	42	40	41	89.996	8.82	0.0200077	6.44217	579.769
40	43	41	42	78.734	9.29	0.020009	6.30319	496.276
41	44	42	43	78.277	8.59	0.0200087	6.37092	498.696
42	45	43	44	77.066	8.68	0.0200102	6.43922	496.245
43	46	44	45	71.919	8.45	0.0200103	6.46334	464.837
44	47	45	46	74.83	8.21	0.0200108	6.12783	458.546
45	48	46	47	65.561	4.31	0.0200105	6.54819	429.306
46	49	47	48	74.711	9.02	0.0200108	6.42162	479.766
47	50	48	49	72.517	4.93	0.0200097	6.37116	462.017
1	7	3	5	91.583	7.76	0.0200085	11.5819	1060.71
2	8	4	6	86.435	6.01	0.0200087	12.0774	1043.91
3	9	5	7	67.101	9.36	0.020012	13.0035	872.551
4	10	6	8	71.238	11.43	0.0200112	12.9783	924.546
5	11	7	9	91.485	7.99	0.0200084	12.3107	1126.24
6	12	8	10	90.869	7.43	0.0200082	12.2425	1112.47
7	13	9	11	76.571	10.55	0.0200096	12.4866	956.11
8	14	10	12	80.859	10.08	0.0200092	12.7568	1031.51
9	15	11	13	83.659	8.2	0.0200093	12.7349	1065.39
10	16	12	14	76.888	8.63	0.0200096	12.3809	951.944
11	17	13	15	72.015	9.67	0.0200099	12.4908	899.525
12	18	14	16	74.497	9.76	0.0200096	12.6053	939.06
13	19	15	17	65.594	9.35	0.0200118	12.7217	834.468
14	20	16	18	62.739	8.46	0.0200116	12.3311	773.64
15	21	17	19	62.824	7.74	0.0200118	11.7593	738.769
16	22	18	20	59.615	7.91	0.0200122	12.1087	721.862
17	23	19	21	53.482	8.02	0.0200143	14.1624	757.434
18	24	20	22	56.017	7.77	0.0200129	13.9538	781.65
19	25	21	23	53.606	7.51	0.0200137	11.8575	635.634
20	26	22	24	49.486	8.43	0.0200143	11.2	554.245
21	27	23	25	52.948	8.62	0.0200126	12.4212	657.679
22	28	24	26	54.094	8.39	0.0200118	13.5989	735.616
23	29	25	27	52.251	8.26	0.0200118	13.5135	706.096
24	30	26	28	56.945	8.46	0.0200117	12.4098	706.676
25	31	27	29	62.151	9.02	0.0200109	12.1384	754.416
26	32	28	30	60.088	8.82	0.0200107	12.557	754.525
27	33	29	31	57.62	8.43	0.0200112	12.5457	722.884
28	34	30	32	56.055	8.36	0.0200132	12.7424	714.273
29	35	31	33	56.363	8.6	0.020013	12.9199	728.206
30	36	32	34	53.846	8.86	0.0200124	12.5295	674.661
31	37	33	35	50.248	8.68	0.0200148	12.4947	627.833
32	38	34	36	45.292	8.28	0.0200181	12.9045	584.47
33	39	35	37	43.448	8.25	0.0200179	12.547	545.143
34	40	36	38	40.488	8.62	0.0200177	12.2802	497.2
35	41	37	39	36.421	8.43	0.0200211	12.5535	457.21
36	42	38	40	33.358	8.22	0.0200223	12.9058	430.513
37	43	39	41	30.542	7.95	0.0200259	12.9418	395.269
38	44	40	42	27.548	7.46	0.0200286	12.5819	346.607
39	45	41	43	26.12	7.15	0.0200293	12.4052	324.025
40	46	42	44	26.172	7.13	0.0200307	12.9353	338.542
41	47	43	45	26.685	7.19	0.0200358	12.8271	342.292
42	48	44	46	27.633	5.84	0.0200332	12.1253	335.059
43	49	45	47	27.419	5.75	0.0200304	12.4949	342.597
44	50	46	48	27.258	7.16	0.0200339	13.3814	364.751
1	10	4	7	42.134	8.79	0.0200202	18.2539	769.108
2	11	5	8	41.243	9.93	0.0200204	19.2813	795.217
3	12	6	9	42.543	10.42	0.02002	19.3421	822.871
4	13	7	10	48.045	10.38	0.0200164	18.8392	905.13
5	14	8	11	51.236	8.96	0.0200151	18.6299	954.523
6	15	9	12	48.635	9.39	0.0200158	18.8111	914.876
7	16	10	13	40.242	9.23	0.0200205	19.1915	772.304
8	17	11	14	42.19	8.67	0.0200188	18.9689	800.299
9	18	12	15	40.016	8.22	0.0200202	18.898	756.223
10	19	13	16	36.721	10.13	0.0200213	18.6667	685.458
11	20	14	17	32.945	11.3	0.0200249	18.574	611.919
12	21	15	18	31.506	11.01	0.0200251	17.8522	562.452
13	22	16	19	26.748	9.96	0.0200309	17.7061	473.602
14	23	17	20	26.271	8.73	0.0200297	18.9474	497.768
15	24	18	21	24.969	7.76	0.0200319	20.888	521.553
16	25	19	22	25.591	7.84	0.0200309	21.3644	546.736
17	26	20	23	24.662	7.99	0.0200332	19.3893	478.179
18	27	21	24	26.354	7.76	0.0200288	17.3717	457.814
19	28	22	25	24.628	7.71	0.0200308	17.0003	418.684
20	29	23	26	25.609	7.57	0.0200277	18.6486	477.573
21	30	24	27	25.065	7.22	0.0200294	20.0685	503.016
22	31	25	28	27.799	7.6	0.0200274	19.9288	554
23	32	26	29	28.901	7.45	0.0200277	18.6182	538.085
24	33	27	30	31.21	8.44	0.0200249	18.0841	564.404
25	34	28	31	30.502	8.2	0.0200262	18.3878	560.866
26	35	29	32	29.96	7.95	0.0200254	19.2589	576.997
27	36	30	33	27.704	7.79	0.0200276	19.5854	542.594
28	37	31	34	27.275	7.96	0.0200283	19.6619	536.279
29	38	32	35	26.997	8.14	0.0200289	19.4398	524.817
30	39	33	36	26.313	7.69	0.0200313	19.0925	502.38
31	40	34	37	24.719	7.62	0.0200366	18.5886	459.49
32	41	35	38	23.595	6.99	0.0200391	18.3159	432.164
33	42	36	39	22.019	6.9	0.0200404	18.4331	405.878
34	43	37	40	21.047	7.34	0.0200419	18.7986	395.654
35	44	38	41	20.143	6.99	0.0200429	19.1938	386.621
36	45	39	42	18.473	6.53	0.0200477	19.218	355.014
37	46	40	43	17.147	6.69	0.0200519	19.2438	329.973
38	47	41	44	17.033	6.66	0.020056	19.0855	325.084
39	48	42	45	17.949	6.07	0.0200541	18.9906	340.862
40	49	43	46	19.315	6.41	0.0200525	18.8276	363.655
41	50	44	47	19.375	5.78	0.0200503	19.2942	373.826
1	13	5	9	24.63	10.76	0.0200362	24.9143	613.64
2	14	6	10	24.239	12.46	0.0200369	25.7565	624.311
3	15	7	11	27.586	11.18	0.0200312	25.4908	703.189
4	16	8	12	29.773	9.41	0.0200277	25.6427	763.459
5	17	9	13	30.208	8.54	0.0200269	25.4783	769.65
6	18	10	14	27.901	7.34	0.0200295	25.063	699.281
7	19	11	15	23.861	8.01	0.0200365	25.4787	607.948
8	20	12	16	23.09	9.24	0.0200371	24.5772	567.488
9	21	13	17	21.488	10.31	0.0200393	23.6952	509.163
10	22	14	18	19.36	11.61	0.0200442	23.5874	456.652
11	23	15	19	18.212	11.81	0.0200471	24.0175	437.406
12	24	16	20	16.492	11.49	0.0200518	25.7448	424.584
13	25	17	21	15.824	10.47	0.0200544	27.4209	433.908
14	26	18	22	16.192	9.25	0.020053	27.4636	444.691
15	27	19	23	15.681	8.26	0.0200564	26.5787	416.78
16	28	20	24	16.694	8.38	0.0200516	25.0804	418.692
17	29	21	25	16.871	7.93	0.0200496	23.913	403.435
18	30	22	26	16.728	6.63	0.0200506	23.5045	393.183
19	31	23	27	17.188	7.23	0.0200499	24.3777	419.004
20	32	24	28	18.07	6.86	0.0200481	24.9148	450.211
21	33	25	29	19.633	7.6	0.0200463	25.2433	495.603
22	34	26	30	20.515	7.83	0.0200446	25.3017	519.064
23	35	27	31	20.97	7.84	0.0200436	24.4728	513.195
24	36	28	32	20.186	8.26	0.0200444	25.1005	506.679
25	37	29	33	18.879	8.15	0.020045	26.157	493.817
26	38	30	34	18.282	7.77	0.0200457	26.4266	483.13
27	39	31	35	17.494	7.54	0.0200486	26.9916	472.192
28	40	32	36	17.569	7.13	0.0200502	26.0094	456.96
29	41	33	37	18.099	7.12	0.0200512	24.8582	449.909
30	42	34	38	18.025	7.1	0.0200535	24.6532	444.374
31	43	35	39	17.905	6.67	0.0200549	24.0582	430.761
32	44	36	40	16.959	6.92	0.0200589	24.2718	411.626
33	45	37	41	16.276	6.47	0.0200591	24.8858	405.041
34	46	38	42	15.719	6.86	0.0200592	25.3397	398.314
35	47	39	43	15.272	6.64	0.0200612	25.6482	391.699
36	48	40	44	15.078	6.36	0.0200649	25.668	387.022
37	49	41	45	15.332	6.52	0.020065	25.6413	393.132
38	50	42	46	16.145	6.28	0.0200622	25.7013	414.948
1	16	6	11	15.351	12.03	0.0200621	31.8257	488.556
2	17	7	12	17.432	10.6	0.020052	32.2802	562.708
3	18	8	13	18.967	8.32	0.0200471	32.3539	613.656
4	19	9	14	19.036	8.66	0.0200455	31.9312	607.843
5	20	10	15	18.995	7.38	0.0200457	31.0627	590.035
6	21	11	16	18.38	7.16	0.0200473	29.8741	549.086
7	22	12	17	15.058	9.62	0.0200601	29.5086	444.341
8	23	13	18	14.341	11.24	0.0200607	29.8282	427.766
9	24	14	19	13.854	11.48	0.020065	30.4956	422.486
10	25	15	20	13.249	12.13	0.0200676	31.5327	417.776
11	26	16	21	12.158	12.33	0.0200745	33.1552	403.101
12	27	17	22	12.575	11.15	0.0200708	33.7221	424.055
13	28	18	23	12.29	10.68	0.0200748	33.0233	405.856
14	29	19	24	12.379	10.14	0.0200734	32.3921	400.981
15	30	20	25	12.702	8.67	0.0200727	31.449	399.465
16	31	21	26	13.421	8.26	0.0200682	30.2291	405.704
17	32	22	27	13.421	7.57	0.0200693	29.4892	395.775
18	33	23	28	14.684	6.99	0.0200638	29.5861	434.442
19	34	24	29	15.653	7.41	0.0200621	30.0454	470.301
20	35	25	30	16.183	7.68	0.0200589	30.7765	498.057
21	36	26	31	16.016	8.26	0.0200595	31.2895	501.133
22	37	27	32	16.136	8.56	0.020059	32.2879	520.997
23	38	28	33	15.375	8.48	0.0200608	32.8967	505.787
24	39	29	34	14.746	8.28	0.0200607	33.0411	487.225
25	40	30	35	14.132	7.92	0.0200648	33.1642	468.677
26	41	31	36	13.89	7.87	0.0200668	33.2699	462.118
27	42	32	37	13.877	7.26	0.0200673	32.2554	447.608
28	43	33	38	14.507	7.27	0.020067	31.0026	449.755
29	44	34	39	15.068	7.5	0.0200667	30.3483	457.289
30	45	35	40	15.221	6.93	0.0200649	30.0344	457.153
31	46	36	41	14.779	6.43	0.0200669	30.2085	446.452
32	47	37	42	14.449	6.99	0.0200694	30.7298	444.015
33	48	38	43	14.261	6.85	0.0200675	31.2494	445.647
34	49	39	44	14.154	6.87	0.0200687	31.9354	452.013
35	50	40	45	14.174	6.55	0.0200701	32.6474	462.744
1	19	7	13	12.341	9.52	0.0200785	38.2557	472.113
2	20	8	14	13.101	8.03	0.0200713	37.8107	495.358
3	21	9	15	13.473	8.16	0.0200681	37.0467	499.131
4	22	10	16	13.523	7.78	0.0200673	35.9969	486.787
5	23	11	17	13.757	8.18	0.0200654	36.0252	495.599
6	24	12	18	12.485	9.23	0.0200715	36.0997	450.705
7	25	13	19	10.983	11.92	0.0200821	36.2839	398.506
8	26	14	20	10.633	12.48	0.0200867	37.3334	396.966
9	27	15	21	10.648	11.53	0.020087	38.6372	411.409
10	28	16	22	10.477	12.06	0.0200886	39.6939	415.873
11	29	17	23	10.282	11.74	0.0200901	39.0496	401.508
12	30	18	24	10.455	10.77	0.0200896	38.3956	401.426
13	31	19	25	10.406	10.72	0.020091	38.5339	400.984
14	32	20	26	10.973	9.38	0.0200861	37.4793	411.26
15	33	21	27	11.595	8.32	0.0200827	35.9694	417.066
16	34	22	28	12.427	8.05	0.0200782	34.8899	433.577
17	35	23	29	13.392	7.8	0.0200735	35.3395	473.267
18	36	24	30	13.666	7.33	0.0200703	36.3515	496.779
19	37	25	31	13.83	7.48	0.0200695	36.8851	510.121
20	38	26	32	13.582	8.6	0.0200707	38.132	517.909
21	39	27	33	13.261	6.6	0.0200715	39.6182	525.377
22	40	28	34	13.03	8.45	0.020072	40.3656	525.964
23	41	29	35	12.576	8.45	0.0200741	40.3917	507.967
24	42	30	36	12.429	8.53	0.020077	39.6893	493.299
25	43	31	37	12.242	7.87	0.0200788	39.1094	478.777
26	44	32	38	12.326	7.9	0.0200785	38.0376	468.851
27	45	33	39	12.715	7.83	0.0200769	37.084	471.524
28	46	34	40	13.153	7.43	0.0200759	36.7365	483.196
29	47	35	41	13.619	7.56	0.0200747	36.0707	491.246
30	48	36	42	13.518	6.65	0.0200737	35.9439	485.89
31	49	37	43	13.534	6.98	0.0200727	36.554	494.721
32	50	38	44	13.457	6.83	0.0200735	37.9189	510.275
1	22	8	15	10.222	6.91	0.0200949	42.2544	431.925
2	23	9	16	10.388	8.68	0.0200906	42.7553	444.142
3	24	10	17	10.433	8.27	0.0200907	43.0299	448.93
4	25	11	18	10.497	8.68	0.0200882	42.7962	449.232
5	26	12	19	10.151	10.61	0.02009	41.9883	426.223
6	27	13	20	9.537	13.67	0.0200939	42.5658	405.95
7	28	14	21	8.792	14.07	0.0201062	44.6774	392.804
8	29	15	22	9.007	13.56	0.0201036	45.2912	407.938
9	30	16	23	8.858	12.64	0.020108	44.6343	395.371
10	31	17	24	9.067	12.3	0.020105	44.1302	400.128
11	32	18	25	9.201	12.26	0.0201039	43.8439	403.408
12	33	19	26	9.552	12.36	0.0201001	44.1165	421.401
13	34	20	27	9.958	12.07	0.0200971	43.4352	432.528
14	35	21	28	10.829	10.13	0.0200892	41.4434	448.79
15	36	22	29	11.451	9.31	0.0200858	40.9126	468.49
16	37	23	30	12.096	9.78	0.0200797	42.1424	509.754
17	38	24	31	12.261	9.94	0.0200782	43.3125	531.055
18	39	25	32	12.142	10.03	0.0200788	44.4798	540.074
19	40	26	33	11.865	10.04	0.0200806	44.9172	532.942
20	41	27	34	11.867	10.79	0.0200795	45.585	540.957
21	42	28	35	11.737	9.96	0.0200807	47.3351	555.572
22	43	29	36	11.643	10	0.0200817	47.6715	555.039
23	44	30	37	11.429	9.64	0.0200845	46.0702	526.536
24	45	31	38	11.35	9.9	0.0200858	45.0324	511.118
25	46	32	39	11.414	9.76	0.0200854	44.0936	503.284
26	47	33	40	11.774	10.28	0.0200839	43.3088	509.918
27	48	34	41	12.02	9.39	0.0200835	42.9308	516.028
28	49	35	42	12.317	9.49	0.0200815	42.2752	520.704
29	50	36	43	12.431	9.16	0.0200797	42.5304	528.696
1	25	9	17	8.557	10.39	0.020113	48.6803	416.557
2	26	10	18	8.379	10.73	0.020114	48.7379	408.375
3	27	11	19	8.569	11.12	0.0201104	48.5678	416.178
4	28	12	20	8.184	13.2	0.0201135	49.1329	402.104
5	29	13	21	7.947	14.66	0.0201135	50.0937	398.095
6	30	14	22	7.937	13.86	0.020117	50.6271	401.827
7	31	15	23	7.696	13.33	0.0201239	50.0054	384.842
8	32	16	24	7.882	12.47	0.0201222	49.3908	389.299
9	33	17	25	8.257	11.6	0.020117	49.1688	405.987
10	34	18	26	8.628	11.98	0.0201128	49.6388	428.283
11	35	19	27	8.85	11.4	0.0201098	49.8429	441.11
12	36	20	28	9.439	11.54	0.0201016	48.9863	462.382
13	37	21	29	10.143	11.35	0.0200956	48.0007	486.871
14	38	22	30	10.623	10.97	0.0200898	48.0048	509.955
15	39	23	31	10.987	10.24	0.0200869	49.3035	541.698
16	40	24	32	11.11	10.49	0.020086	50.8299	564.72
17	41	25	33	11.054	10.22	0.0200864	51.8035	572.636
18	42	26	34	11.076	10.56	0.0200854	51.883	574.656
19	43	27	35	11.27	10.36	0.0200845	52.1588	587.83
20	44	28	36	11.181	10.79	0.0200856	52.9642	592.192
21	45	29	37	10.964	10.11	0.0200865	53.4691	586.235
22	46	30	38	10.841	10.18	0.0200893	53.0617	575.242
23	47	31	39	10.793	10.27	0.020091	51.7789	558.85
24	48	32	40	10.908	9.93	0.0200898	50.2232	547.835
25	49	33	41	11.114	10.11	0.020089	49.5448	550.641
26	50	34	42	11.174	9.85	0.0200895	49.6658	554.966
1	28	10	19	7.22	10.99	0.0201338	54.1066	390.65
2	29	11	20	7.035	12.2	0.0201348	55.4458	390.061
3	30	12	21	6.761	13.5	0.0201392	56.425	381.489
4	31	13	22	6.761	15.02	0.0201361	56.4461	381.632
5	32	14	23	6.936	13.81	0.0201356	55.1501	382.521
6	33	15	24	7.274	12.79	0.0201313	54.1025	393.541
7	34	16	25	7.266	12.93	0.020134	54.6529	397.108
8	35	17	26	7.675	11.07	0.0201268	55.0805	422.743
9	36	18	27	7.992	10.75	0.0201223	55.5206	443.721
10	37	19	28	8.505	11.26	0.0201141	55.9118	475.53
11	38	20	29	9.125	11.71	0.0201062	55.5331	506.739
12	39	21	30	9.591	11.75	0.0200988	55.1264	528.718
13	40	22	31	9.85	12.1	0.0200961	55.0862	542.599
14	41	23	32	10.206	11.11	0.0200925	56.7367	579.055
15	42	24	33	10.361	10.58	0.0200915	58.5322	606.452
16	43	25	34	10.59	10.48	0.0200896	58.8433	623.151
17	44	26	35	10.676	10.75	0.0200889	58.9174	629.002
18	45	27	36	10.861	10.53	0.0200877	58.7149	637.702
19	46	28	37	10.806	10.45	0.0200883	58.7802	635.179
20	47	29	38	10.556	11.58	0.0200908	58.9514	622.291
21	48	30	39	10.404	10.28	0.0200932	58.933	613.139
22	49	31	40	10.366	10.34	0.0200939	59.0163	611.762
23	50	32	41	10.323	9.5	0.0200951	57.8991	597.693
1	31	11	21	6.025	12.6	0.0201594	61.8164	372.444
2	32	12	22	5.918	15	0.0201588	62.0163	367.012
3	33	13	23	5.986	15.06	0.0201563	60.6959	363.326
4	34	14	24	6.31	14.36	0.0201517	60.0513	378.924
5	35	15	25	6.698	12.23	0.0201437	59.5866	399.111
6	36	16	26	6.943	10.82	0.0201391	60.4268	419.543
7	37	17	27	7.153	11.12	0.0201358	61.4822	439.782
8	38	18	28	7.7	11.13	0.020126	61.9011	476.638
9	39	19	29	8.27	10.81	0.0201184	62.5071	516.933
10	40	20	30	8.799	11.4	0.0201091	62.566	550.519
11	41	21	31	9.241	11.43	0.0201029	61.7743	570.856
12	42	22	32	9.496	11.93	0.0200995	62.6164	594.606
13	43	23	33	9.717	11.58	0.0200971	64.4896	626.646
14	44	24	34	9.992	11.75	0.0200935	65.414	653.617
15	45	25	35	10.232	11.09	0.0200919	66.1485	676.832
16	46	26	36	10.393	11.43	0.0200916	65.8854	684.747
17	47	27	37	10.567	11.96	0.0200906	65.1271	688.198
18	48	28	38	10.453	11.12	0.0200916	64.8871	678.264
19	49	29	39	10.272	10.38	0.020093	64.8831	666.479
20	50	30	40	9.979	11	0.0200971	65.4241	652.867
1	34	12	23	5.406	14.74	0.020177	65.807	355.753
2	35	13	24	5.511	15.13	0.020171	65.2842	359.781
3	36	14	25	5.793	14.09	0.0201651	65.7637	380.969
4	37	15	26	6.214	11.86	0.0201549	66.4294	412.792
5	38	16	27	6.554	11.28	0.0201469	67.2219	440.572
6	39	17	28	7.07	10.99	0.0201362	67.6037	477.958
7	40	18	29	7.561	10.91	0.0201298	68.3585	516.859
8	41	19	30	8.098	10.35	0.0201193	69.463	562.511
9	42	20	31	8.658	10.35	0.0201109	69.4117	600.966
10	43	21	32	9.082	11.5	0.0201056	69.3217	629.579
11	44	22	33	9.252	11.82	0.0201024	69.7737	645.547
12	45	23	34	9.534	12.36	0.0200976	71.3648	680.392
13	46	24	35	9.714	12.68	0.0200959	73.1446	710.526
14	47	25	36	9.959	12.57	0.0200952	73.0836	727.84
15	48	26	37	10.09	11.58	0.0200942	72.2585	729.089
16	49	27	38	10.232	11.4	0.0200935	71.6942	733.575
17	50	28	39	10.083	10.8	0.0200952	72.1634	727.624
1	37	13	25	5.169	14.84	0.0201819	70.8335	366.138
2	38	14	26	5.506	13.62	0.0201728	72.4737	399.04
3	39	15	27	5.902	11.97	0.0201631	73.3444	432.879
4	40	16	28	6.401	10.82	0.0201511	73.7989	472.387
5	41	17	29	7.074	10.13	0.0201376	74.0661	523.944
6	42	18	30	7.666	10.32	0.0201256	75.1726	576.273
7	43	19	31	8.085	10.86	0.0201196	76.3316	617.141
8	44	20	32	8.517	11.1	0.0201132	76.817	654.25
9	45	21	33	8.876	10.82	0.0201076	76.5473	679.433
10	46	22	34	9.14	11.79	0.0201033	76.978	703.579
11	47	23	35	9.414	13.14	0.0201002	78.6061	739.998
12	48	24	36	9.561	12.5	0.0200983	79.7662	762.645
13	49	25	37	9.658	12.84	0.0200974	79.9184	771.852
14	50	26	38	9.661	13.06	0.0200984	79.553	768.561
1	40	14	27	5.359	13.48	0.0201778	78.5812	421.117
2	41	15	28	5.918	10.71	0.0201625	79.3862	469.808
3	42	16	29	6.548	9.87	0.0201494	80.5104	527.182
4	43	17	30	7.142	10.52	0.0201356	81.4727	581.878
5	44	18	31	7.689	10.11	0.0201253	81.9555	630.156
6	45	19	32	8.101	10.69	0.0201185	83.5033	676.46
7	46	20	33	8.346	10.56	0.0201146	84.4397	704.734
8	47	21	34	8.728	11.02	0.0201093	83.6869	730.419
9	48	22	35	9.015	11.52	0.0201055	83.9536	756.842
10	49	23	36	9.255	11.69	0.0201028	85.6294	792.5
11	50	24	37	9.3	12.16	0.0201016	86.9052	808.219
1	43	15	29	6.169	10.58	0.0201573	85.4045	526.86
2	44	16	30	6.702	9.3	0.0201442	87.2706	584.888
3	45	17	31	7.218	9.91	0.0201334	88.3975	638.053
4	46	18	32	7.612	9.92	0.0201265	90.0988	685.832
5	47	19	33	7.951	11.38	0.020121	91.1891	725.044
6	48	20	34	8.319	10.8	0.0201145	91.0288	757.269
7	49	21	35	8.581	11.42	0.020111	91.066	781.437
8	50	22	36	8.736	11.02	0.0201096	91.6434	800.597
1	46	16	31	6.836	9.82	0.0201408	93.836	641.463
2	47	17	32	7.207	11.05	0.0201346	95.9855	691.767
3	48	18	33	7.508	10.35	0.0201282	97.6183	732.919
4	49	19	34	7.814	10.79	0.0201221	98.8503	772.416
5	50	20	35	8.11	10.55	0.0201176	99.2567	804.972
1	49	17	33	7.124	11.05	0.0201348	103.16	734.911
2	50	18	34	7.362	10.31	0.0201299	105.482	776.556
