50# Number of sensors
#x	y	z
0	0	541.493
0.9871	0	541.333
1.9648	0	541.123
2.9476	0	540.938
3.9377	0	540.798
4.9359	0	540.738
5.9274	0	540.608
6.912	0	540.433
7.8999	0	540.278
8.8862	0	540.113
9.8708	0	539.938
10.8571	0	539.773
11.8302	0	539.543
12.8139	0	539.363
13.8026	0	539.213
14.7853	0	539.028
15.7829	0	538.958
16.7692	0	538.793
17.7689	0	538.768
18.7664	0	538.698
19.7531	0	538.535
20.6841	0	538.17
21.6596	0	537.95
22.6498	0	537.81
23.6483	0	537.755
24.6377	0	537.61
25.6248	0	537.45
26.6056	0	537.255
27.6024	0	537.175
28.5911	0	537.025
29.5826	0	536.895
30.5741	0	536.765
31.5384	0	536.5
32.5092	0	536.26
33.472	0	535.99
34.4194	0	535.67
35.3794	0	535.39
36.349	0	535.145
37.3233	0	534.92
38.301	0	534.71
39.2742	0	534.48
40.2508	0	534.265
41.2326	0	534.075
42.2103	0	533.865
43.1835	0	533.635
44.1623	0	533.43
45.1538	0	533.3
46.1194	0	533.04
47.1012	0	532.85
48.0719	0	532.61
784# Number of data
#a	b	m	n	R	ip	err	k	rhoa
16	19	17	18	213.537	-6.66	0.0200035	6.36016	1358.13
17	20	18	19	222.756	-5.87	0.0200036	6.037	1344.78
18	21	19	20	200.994	-6.39	0.0200039	6.27517	1261.27
19	22	20	21	173.834	-5.7	0.0200046	6.49955	1129.84
20	23	21	22	189.441	-7.06	0.020004	6.36039	1204.92
21	24	22	23	137.71	-6.93	0.0200056	6.15538	847.658
22	25	23	24	179.326	-7.44	0.0200042	6.42789	1152.69
23	26	24	25	165.123	-6.64	0.0200046	6.40438	1057.51
24	27	25	26	210.153	-8.03	0.0200036	6.40509	1346.05
25	28	26	27	198.539	-6.34	0.020004	6.41941	1274.5
26	29	27	28	243.477	-8.99	0.0200034	6.2526	1522.36
27	30	28	29	218.513	-7.48	0.0200039	6.3265	1382.42
28	31	29	30	213.056	-8.77	0.0200039	6.53592	1392.52
29	32	30	31	183.943	-6.95	0.0200044	6.06013	1114.72
30	33	31	32	159.836	-7.32	0.0200049	6.47702	1035.26
31	34	32	33	146.937	-5.98	0.0200052	6.35732	934.125
32	35	33	34	154.033	-7.52	0.0200048	6.12946	944.139
33	36	34	35	127.867	-7.14	0.0200057	6.52476	834.301
34	37	35	36	138	-7.63	0.0200058	6.37449	879.679
35	38	36	37	129.057	-7.83	0.0200058	6.31329	814.774
36	39	37	38	113.35	-8.33	0.0200069	6.46837	733.189
37	40	38	39	107.566	-7.4	0.0200071	6.36957	685.149
38	41	39	40	103.573	-7.97	0.0200071	6.41207	664.117
39	42	40	41	92.65	-7.23	0.0200077	6.44217	596.867
40	43	41	42	84.125	-8.25	0.020009	6.30319	530.256
41	44	42	43	83.028	-6.88	0.0200087	6.37092	528.964
42	45	43	44	78.01	-7.53	0.0200102	6.43922	502.323
43	46	44	45	75.594	-6.83	0.0200103	6.46334	488.59
44	47	45	46	75.793	-6.47	0.0200108	6.12783	464.447
45	48	46	47	74.204	-4.07	0.0200105	6.54819	485.902
46	49	47	48	78.293	-7.38	0.0200108	6.42162	502.768
47	50	48	49	80.852	-4.21	0.0200097	6.37116	515.121
1	7	3	5	97.139	-6.41	0.0200085	11.5819	1125.06
2	8	4	6	90.942	-4.27	0.0200087	12.0774	1098.34
3	9	5	7	66.854	-7.82	0.020012	13.0035	869.339
4	10	6	8	73.808	-10.49	0.0200112	12.9783	957.9
5	11	7	9	99.643	-6.67	0.0200084	12.3107	1226.67
6	12	8	10	101.92	-5.35	0.0200082	12.2425	1247.76
7	13	9	11	82.763	-7.38	0.0200096	12.4866	1033.43
8	14	10	12	86.599	-8.18	0.0200092	12.7568	1104.73
9	15	11	13	86.918	-7.41	0.0200093	12.7349	1106.89
10	16	12	14	85.457	-7.34	0.0200096	12.3809	1058.04
11	17	13	15	78.316	-7.22	0.0200099	12.4908	978.23
12	18	14	16	78.799	-7.43	0.0200096	12.6053	993.288
13	19	15	17	68.015	-7.57	0.0200118	12.7217	865.267
14	20	16	18	67.837	-7.83	0.0200116	12.3311	836.504
15	21	17	19	65.546	-6.91	0.0200118	11.7593	770.778
16	22	18	20	62.007	-7.02	0.0200122	12.1087	750.827
17	23	19	21	57.585	-7.14	0.0200143	14.1624	815.543
18	24	20	22	59.466	-7.47	0.0200129	13.9538	829.777
19	25	21	23	57.281	-7.07	0.0200137	11.8575	679.211
20	26	22	24	56.68	-7.66	0.0200143	11.2	634.818
21	27	23	25	65.357	-7.87	0.0200126	12.4212	811.814
22	28	24	26	67.634	-8.35	0.0200118	13.5989	919.745
23	29	25	27	62.624	-7.91	0.0200118	13.5135	846.272
24	30	26	28	69.002	-8.08	0.0200117	12.4098	856.301
25	31	27	29	77.01	-8.43	0.0200109	12.1384	934.781
26	32	28	30	77.279	-8.44	0.0200107	12.557	970.393
27	33	29	31	68.59	-7.85	0.0200112	12.5457	860.511
28	34	30	32	61.688	-8.08	0.0200132	12.7424	786.051
29	35	31	33	63.579	-8.07	0.020013	12.9199	821.437
30	36	32	34	61.733	-8.39	0.0200124	12.5295	773.481
31	37	33	35	52.348	-8.1	0.0200148	12.4947	654.071
32	38	34	36	45.578	-7.66	0.0200181	12.9045	588.16
33	39	35	37	46.474	-7.47	0.0200179	12.547	583.11
34	40	36	38	42.308	-8.31	0.0200177	12.2802	519.55
35	41	37	39	36.988	-8.11	0.0200211	12.5535	464.328
36	42	38	40	35.026	-7.6	0.0200223	12.9058	452.04
37	43	39	41	31.395	-7.08	0.0200259	12.9418	406.308
38	44	40	42	27.838	-6.94	0.0200286	12.5819	350.256
39	45	41	43	27.102	-6.8	0.0200293	12.4052	336.207
40	46	42	44	26.501	-6.57	0.0200307	12.9353	342.798
41	47	43	45	25.793	-6.23	0.0200358	12.8271	330.851
42	48	44	46	28.322	-5.16	0.0200332	12.1253	343.413
43	49	45	47	29.051	-5.34	0.0200304	12.4949	362.989
44	50	46	48	27.079	-5.69	0.0200339	13.3814	362.356
1	10	4	7	39.999	-7.56	0.0200202	18.2539	730.136
2	11	5	8	41.133	-8.86	0.0200204	19.2813	793.096
3	12	6	9	43.2	-8.73	0.02002	19.3421	835.579
4	13	7	10	52.174	-7.73	0.0200164	18.8392	982.918
5	14	8	11	55.147	-6.22	0.0200151	18.6299	1027.38
6	15	9	12	51.092	-7.14	0.0200158	18.8111	961.095
7	16	10	13	39.425	-7.82	0.0200205	19.1915	756.625
8	17	11	14	42.299	-8.35	0.0200188	18.9689	802.367
9	18	12	15	41.083	-7.09	0.0200202	18.898	776.387
10	19	13	16	38.28	-7.62	0.0200213	18.6667	714.56
11	20	14	17	33.897	-7.86	0.0200249	18.574	629.601
12	21	15	18	32.644	-7.67	0.0200251	17.8522	582.768
13	22	16	19	28.105	-6.91	0.0200309	17.7061	497.629
14	23	17	20	27.225	-6.86	0.0200297	18.9474	515.844
15	24	18	21	26.212	-6.93	0.0200319	20.888	547.517
16	25	19	22	26.396	-7.26	0.0200309	21.3644	563.934
17	26	20	23	25.736	-7.29	0.0200332	19.3893	499.003
18	27	21	24	29.4	-7.62	0.0200288	17.3717	510.728
19	28	22	25	28.646	-7.11	0.0200308	17.0003	486.991
20	29	23	26	29.396	-8.15	0.0200277	18.6486	548.195
21	30	24	27	27.184	-6.65	0.0200294	20.0685	545.541
22	31	25	28	30.178	-7.42	0.0200274	19.9288	601.411
23	32	26	29	31.922	-7.24	0.0200277	18.6182	594.331
24	33	27	30	35.607	-7.46	0.0200249	18.0841	643.92
25	34	28	31	34.316	-6.97	0.0200262	18.3878	630.997
26	35	29	32	33.055	-7.63	0.0200254	19.2589	636.603
27	36	30	33	29.55	-6.99	0.0200276	19.5854	578.748
28	37	31	34	29.358	-8.07	0.0200283	19.6619	577.235
29	38	32	35	28.733	-7.54	0.0200289	19.4398	558.565
30	39	33	36	27.152	-7.11	0.0200313	19.0925	518.399
31	40	34	37	24.218	-6.54	0.0200366	18.5886	450.178
32	41	35	38	23.587	-6.41	0.0200391	18.3159	432.018
33	42	36	39	22.277	-6.1	0.0200404	18.4331	410.634
34	43	37	40	21.587	-6.7	0.0200419	18.7986	405.806
35	44	38	41	20.591	-6.04	0.0200429	19.1938	395.22
36	45	39	42	19.055	-6.09	0.0200477	19.218	366.199
37	46	40	43	17.421	-5.59	0.0200519	19.2438	335.246
38	47	41	44	16.873	-6.05	0.020056	19.0855	322.03
39	48	42	45	17.691	-5.52	0.0200541	18.9906	335.963
40	49	43	46	19.07	-5.19	0.0200525	18.8276	359.042
41	50	44	47	19.711	-4.79	0.0200503	19.2942	380.309
1	13	5	9	24.513	-7.33	0.0200362	24.9143	610.725
2	14	6	10	24.31	-9.37	0.0200369	25.7565	626.14
3	15	7	11	28.095	-8.24	0.0200312	25.4908	716.164
4	16	8	12	31.472	-6.93	0.0200277	25.6427	807.026
5	17	9	13	30.933	-7.12	0.0200269	25.4783	788.121
6	18	10	14	27.666	-6.94	0.0200295	25.063	693.392
7	19	11	15	23.294	-7.58	0.0200365	25.4787	593.501
8	20	12	16	23.049	-7.95	0.0200371	24.5772	566.481
9	21	13	17	22.235	-6.97	0.0200393	23.6952	526.864
10	22	14	18	20.079	-7.23	0.0200442	23.5874	473.611
11	23	15	19	18.995	-5.44	0.0200471	24.0175	456.212
12	24	16	20	17.749	-7.11	0.0200518	25.7448	456.945
13	25	17	21	16.216	-7.1	0.0200544	27.4209	444.657
14	26	18	22	16.819	-8.49	0.020053	27.4636	461.911
15	27	19	23	16.351	-7.69	0.0200564	26.5787	434.588
16	28	20	24	17.48	-7.62	0.0200516	25.0804	438.405
17	29	21	25	17.774	-8.52	0.0200496	23.913	425.029
18	30	22	26	17.168	-6.67	0.0200506	23.5045	403.525
19	31	23	27	17.718	-6.19	0.0200499	24.3777	431.924
20	32	24	28	19	-6.51	0.0200481	24.9148	473.382
21	33	25	29	20.417	-6.24	0.0200463	25.2433	515.393
22	34	26	30	21.579	-6.47	0.0200446	25.3017	545.985
23	35	27	31	22.352	-6.77	0.0200436	24.4728	547.016
24	36	28	32	21.482	-6.6	0.0200444	25.1005	539.21
25	37	29	33	20.155	-7.14	0.020045	26.157	527.194
26	38	30	34	18.97	-9.23	0.0200457	26.4266	501.312
27	39	31	35	17.583	-6.53	0.0200486	26.9916	474.594
28	40	32	36	17.892	-6.71	0.0200502	26.0094	465.361
29	41	33	37	18.088	-6.16	0.0200512	24.8582	449.636
30	42	34	38	17.809	-5.87	0.0200535	24.6532	439.049
31	43	35	39	17.936	-5.93	0.0200549	24.0582	431.507
32	44	36	40	17.053	-5.85	0.0200589	24.2718	413.908
33	45	37	41	16.648	-5.52	0.0200591	24.8858	414.298
34	46	38	42	16.319	-5.49	0.0200592	25.3397	413.518
35	47	39	43	15.686	-5.72	0.0200612	25.6482	402.317
36	48	40	44	15.174	-5.56	0.0200649	25.668	389.486
37	49	41	45	15.416	-5.99	0.020065	25.6413	395.286
38	50	42	46	16.196	-5.35	0.0200622	25.7013	416.259
1	16	6	11	15.229	-8.67	0.0200621	31.8257	484.673
2	17	7	12	17.585	-8.75	0.020052	32.2802	567.647
3	18	8	13	19.126	-6.82	0.0200471	32.3539	618.8
4	19	9	14	19.437	-7.53	0.0200455	31.9312	620.647
5	20	10	15	18.94	-7.11	0.0200457	31.0627	588.327
6	21	11	16	18.328	-6.65	0.0200473	29.8741	547.532
7	22	12	17	15.123	-6.66	0.0200601	29.5086	446.259
8	23	13	18	14.943	-7.26	0.0200607	29.8282	445.722
9	24	14	19	14.414	-6.75	0.020065	30.4956	439.563
10	25	15	20	13.874	-7.27	0.0200676	31.5327	437.484
11	26	16	21	12.932	-7.1	0.0200745	33.1552	428.763
12	27	17	22	13.216	-7.14	0.0200708	33.7221	445.671
13	28	18	23	12.756	-7.31	0.0200748	33.0233	421.245
14	29	19	24	12.755	-7.85	0.0200734	32.3921	413.161
15	30	20	25	12.866	-6.07	0.0200727	31.449	404.623
16	31	21	26	13.405	-6.25	0.0200682	30.2291	405.22
17	32	22	27	13.477	-5.26	0.0200693	29.4892	397.426
18	33	23	28	14.998	-5.63	0.0200638	29.5861	443.732
19	34	24	29	16.078	-5.16	0.0200621	30.0454	483.07
20	35	25	30	16.958	-6.29	0.0200589	30.7765	521.909
21	36	26	31	16.789	-5.79	0.0200595	31.2895	525.32
22	37	27	32	16.931	-6.45	0.020059	32.2879	546.666
23	38	28	33	16.148	-6.21	0.0200608	32.8967	531.216
24	39	29	34	15.4	-6.24	0.0200607	33.0411	508.834
25	40	30	35	14.198	-6.08	0.0200648	33.1642	470.866
26	41	31	36	13.905	-6.27	0.0200668	33.2699	462.617
27	42	32	37	13.824	-6.19	0.0200673	32.2554	445.899
28	43	33	38	14.34	-6.02	0.020067	31.0026	444.577
29	44	34	39	14.909	-5.59	0.0200667	30.3483	452.463
30	45	35	40	15.551	-5.61	0.0200649	30.0344	467.065
31	46	36	41	15.033	-5.43	0.0200669	30.2085	454.125
32	47	37	42	14.738	-6.02	0.0200694	30.7298	452.896
33	48	38	43	14.846	-5.46	0.0200675	31.2494	463.928
34	49	39	44	14.588	-5.45	0.0200687	31.9354	465.873
35	50	40	45	14.344	-5.34	0.0200701	32.6474	468.294
1	19	7	13	12.362	-7.19	0.0200785	38.2557	472.916
2	20	8	14	13.174	-6.5	0.0200713	37.8107	498.118
3	21	9	15	13.519	-7.14	0.0200681	37.0467	500.835
4	22	10	16	13.506	-6.88	0.0200673	35.9969	486.175
5	23	11	17	14.053	-6.72	0.0200654	36.0252	506.262
6	24	12	18	12.872	-6.29	0.0200715	36.0997	464.676
7	25	13	19	11.451	-6.72	0.0200821	36.2839	415.487
8	26	14	20	11.183	-7.38	0.0200867	37.3334	417.499
9	27	15	21	11.191	-7.27	0.020087	38.6372	432.389
10	28	16	22	11.115	-7.25	0.0200886	39.6939	441.198
11	29	17	23	10.574	-6.8	0.0200901	39.0496	412.91
12	30	18	24	10.83	-6.73	0.0200896	38.3956	415.824
13	31	19	25	10.741	-6.4	0.020091	38.5339	413.893
14	32	20	26	11.159	-6.15	0.0200861	37.4793	418.232
15	33	21	27	11.61	-5.65	0.0200827	35.9694	417.605
16	34	22	28	12.565	-4.73	0.0200782	34.8899	438.392
17	35	23	29	13.879	-5.95	0.0200735	35.3395	490.477
18	36	24	30	14.276	-5.73	0.0200703	36.3515	518.953
19	37	25	31	14.45	-5.81	0.0200695	36.8851	532.99
20	38	26	32	14.255	-6.29	0.0200707	38.132	543.571
21	39	27	33	14.102	-6.13	0.0200715	39.6182	558.696
22	40	28	34	13.675	-5.42	0.020072	40.3656	552
23	41	29	35	12.871	-6.14	0.0200741	40.3917	519.882
24	42	30	36	12.567	-5.7	0.020077	39.6893	498.776
25	43	31	37	12.275	-6.37	0.0200788	39.1094	480.068
26	44	32	38	12.36	-4.99	0.0200785	38.0376	470.145
27	45	33	39	12.612	-5.92	0.0200769	37.084	467.704
28	46	34	40	13.168	-5.33	0.0200759	36.7365	483.747
29	47	35	41	13.846	-5.89	0.0200747	36.0707	499.434
30	48	36	42	13.924	-6.09	0.0200737	35.9439	500.483
31	49	37	43	14.025	-6.17	0.0200727	36.554	512.669
32	50	38	44	13.857	-5.68	0.0200735	37.9189	525.443
1	22	8	15	10.308	-6.13	0.0200949	42.2544	435.559
2	23	9	16	10.489	-6.88	0.0200906	42.7553	448.461
3	24	10	17	10.475	-7.1	0.0200907	43.0299	450.738
4	25	11	18	10.762	-7.06	0.0200882	42.7962	460.573
5	26	12	19	10.659	-6.26	0.02009	41.9883	447.554
6	27	13	20	10.27	-6.28	0.0200939	42.5658	437.151
7	28	14	21	9.287	-8.56	0.0201062	44.6774	414.919
8	29	15	22	9.411	-8.52	0.0201036	45.2912	426.236
9	30	16	23	9.184	-7.7	0.020108	44.6343	409.921
10	31	17	24	9.341	-7.85	0.020105	44.1302	412.22
11	32	18	25	9.568	-7.39	0.0201039	43.8439	419.499
12	33	19	26	9.869	-7.42	0.0201001	44.1165	435.386
13	34	20	27	10.175	-6.95	0.0200971	43.4352	441.953
14	35	21	28	11.222	-7.09	0.0200892	41.4434	465.077
15	36	22	29	11.909	-6.57	0.0200858	40.9126	487.228
16	37	23	30	12.72	-6.95	0.0200797	42.1424	536.051
17	38	24	31	12.909	-6.86	0.0200782	43.3125	559.122
18	39	25	32	12.699	-7.49	0.0200788	44.4798	564.849
19	40	26	33	12.543	-7.26	0.0200806	44.9172	563.396
20	41	27	34	12.64	-7.28	0.0200795	45.585	576.194
21	42	28	35	12.258	-7.3	0.0200807	47.3351	580.234
22	43	29	36	12.041	-6.82	0.0200817	47.6715	574.013
23	44	30	37	11.583	-6.81	0.0200845	46.0702	533.631
24	45	31	38	11.491	-7.13	0.0200858	45.0324	517.468
25	46	32	39	11.596	-6.75	0.0200854	44.0936	511.309
26	47	33	40	11.852	-8.14	0.0200839	43.3088	513.296
27	48	34	41	12.062	-7.3	0.0200835	42.9308	517.831
28	49	35	42	12.628	-8.1	0.0200815	42.2752	533.851
29	50	36	43	12.847	-7.32	0.0200797	42.5304	546.388
1	25	9	17	8.725	-7.87	0.020113	48.6803	424.735
2	26	10	18	8.537	-7.74	0.020114	48.7379	416.076
3	27	11	19	8.907	-7.96	0.0201104	48.5678	432.594
4	28	12	20	8.737	-8.39	0.0201135	49.1329	429.274
5	29	13	21	8.616	-7.64	0.0201135	50.0937	431.607
6	30	14	22	8.43	-7.66	0.020117	50.6271	426.786
7	31	15	23	8.002	-7.45	0.0201239	50.0054	400.144
8	32	16	24	8.255	-7.64	0.0201222	49.3908	407.721
9	33	17	25	8.524	-7.25	0.020117	49.1688	419.115
10	34	18	26	8.904	-7.12	0.0201128	49.6388	441.984
11	35	19	27	9.153	-6.76	0.0201098	49.8429	456.212
12	36	20	28	9.943	-6.94	0.0201016	48.9863	487.071
13	37	21	29	10.779	-6.62	0.0200956	48.0007	517.4
14	38	22	30	11.361	-7	0.0200898	48.0048	545.383
15	39	23	31	11.695	-6.96	0.0200869	49.3035	576.605
16	40	24	32	11.671	-7.13	0.020086	50.8299	593.236
17	41	25	33	11.667	-6.62	0.0200864	51.8035	604.392
18	42	26	34	11.71	-7.3	0.0200854	51.883	607.55
19	43	27	35	11.868	-6.98	0.0200845	52.1588	619.021
20	44	28	36	11.755	-7.48	0.0200856	52.9642	622.594
21	45	29	37	11.39	-7.08	0.0200865	53.4691	609.013
22	46	30	38	11.095	-6.5	0.0200893	53.0617	588.72
23	47	31	39	10.967	-7.86	0.020091	51.7789	567.859
24	48	32	40	11.194	-7.28	0.0200898	50.2232	562.199
25	49	33	41	11.32	-7.87	0.020089	49.5448	560.847
26	50	34	42	11.358	-7.3	0.0200895	49.6658	564.104
1	28	10	19	7.464	-8.13	0.0201338	54.1066	403.852
2	29	11	20	7.41	-7.82	0.0201348	55.4458	410.854
3	30	12	21	7.222	-7.29	0.0201392	56.425	407.501
4	31	13	22	7.372	-7.59	0.0201361	56.4461	416.121
5	32	14	23	7.439	-7.06	0.0201356	55.1501	410.262
6	33	15	24	7.666	-7.3	0.0201313	54.1025	414.75
7	34	16	25	7.616	-6.64	0.020134	54.6529	416.236
8	35	17	26	7.944	-7.13	0.0201268	55.0805	437.559
9	36	18	27	8.269	-6.46	0.0201223	55.5206	459.1
10	37	19	28	8.947	-6.86	0.0201141	55.9118	500.243
11	38	20	29	9.705	-6.62	0.0201062	55.5331	538.948
12	39	21	30	10.385	-7.07	0.0200988	55.1264	572.488
13	40	22	31	10.65	-6.85	0.0200961	55.0862	586.668
14	41	23	32	10.944	-6.5	0.0200925	56.7367	620.927
15	42	24	33	11.033	-6.72	0.0200915	58.5322	645.786
16	43	25	34	11.175	-6.89	0.0200896	58.8433	657.574
17	44	26	35	11.247	-7.2	0.0200889	58.9174	662.644
18	45	27	36	11.499	-7.24	0.0200877	58.7149	675.162
19	46	28	37	11.352	-7.76	0.0200883	58.7802	667.273
20	47	29	38	10.977	-8.33	0.0200908	58.9514	647.109
21	48	30	39	10.716	-7.37	0.0200932	58.933	631.527
22	49	31	40	10.697	-7.6	0.0200939	59.0163	631.297
23	50	32	41	10.633	-7.02	0.0200951	57.8991	615.641
1	31	11	21	6.397	-7.62	0.0201594	61.8164	395.44
2	32	12	22	6.448	-7.27	0.0201588	62.0163	399.881
3	33	13	23	6.54	-6.66	0.0201563	60.6959	396.951
4	34	14	24	6.807	-7	0.0201517	60.0513	408.769
5	35	15	25	7.149	-6.72	0.0201437	59.5866	425.985
6	36	16	26	7.344	-12.93	0.0201391	60.4268	443.774
7	37	17	27	7.429	-6.1	0.0201358	61.4822	456.751
8	38	18	28	8.114	-6.68	0.020126	61.9011	502.265
9	39	19	29	8.772	-6.78	0.0201184	62.5071	548.312
10	40	20	30	9.423	-6.81	0.0201091	62.566	589.56
11	41	21	31	9.932	-6.28	0.0201029	61.7743	613.542
12	42	22	32	10.26	-6.66	0.0200995	62.6164	642.445
13	43	23	33	10.553	-6.47	0.0200971	64.4896	680.559
14	44	24	34	10.752	-6.91	0.0200935	65.414	703.331
15	45	25	35	10.825	-6.82	0.0200919	66.1485	716.058
16	46	26	36	10.994	-7.05	0.0200916	65.8854	724.344
17	47	27	37	11.134	-8.24	0.0200906	65.1271	725.125
18	48	28	38	10.946	-7.83	0.0200916	64.8871	710.254
19	49	29	39	10.706	-7.79	0.020093	64.8831	694.638
20	50	30	40	10.354	-7.47	0.0200971	65.4241	677.401
1	34	12	23	5.891	-7.33	0.020177	65.807	387.669
2	35	13	24	6.127	-6.72	0.020171	65.2842	399.996
3	36	14	25	6.332	-4.71	0.0201651	65.7637	416.416
4	37	15	26	6.639	-6.66	0.0201549	66.4294	441.025
5	38	16	27	6.951	-6.08	0.0201469	67.2219	467.259
6	39	17	28	7.488	-7.03	0.0201362	67.6037	506.217
7	40	18	29	8.022	-5.93	0.0201298	68.3585	548.372
8	41	19	30	8.651	-6.13	0.0201193	69.463	600.925
9	42	20	31	9.235	-6.23	0.0201109	69.4117	641.017
10	43	21	32	9.689	-6.46	0.0201056	69.3217	671.658
11	44	22	33	9.97	-6.57	0.0201024	69.7737	695.644
12	45	23	34	10.372	-7.22	0.0200976	71.3648	740.196
13	46	24	35	10.462	-6.84	0.0200959	73.1446	765.238
14	47	25	36	10.625	-8.46	0.0200952	73.0836	776.513
15	48	26	37	10.673	-7.52	0.0200942	72.2585	771.215
16	49	27	38	10.774	-8.24	0.0200935	71.6942	772.434
17	50	28	39	10.563	-7.53	0.0200952	72.1634	762.262
1	37	13	25	5.802	-6.96	0.0201819	70.8335	410.976
2	38	14	26	5.984	-6.1	0.0201728	72.4737	433.682
3	39	15	27	6.309	-6.11	0.0201631	73.3444	462.73
4	40	16	28	6.853	-6.58	0.0201511	73.7989	505.744
5	41	17	29	7.542	-5.89	0.0201376	74.0661	558.607
6	42	18	30	8.215	-6.35	0.0201256	75.1726	617.543
7	43	19	31	8.617	-5.75	0.0201196	76.3316	657.75
8	44	20	32	9.057	-6.27	0.0201132	76.817	695.731
9	45	21	33	9.485	-6.32	0.0201076	76.5473	726.051
10	46	22	34	9.816	-6.36	0.0201033	76.978	755.616
11	47	23	35	10.075	-7.94	0.0201002	78.6061	791.956
12	48	24	36	10.315	-7.34	0.0200983	79.7662	822.788
13	49	25	37	10.328	-7.82	0.0200974	79.9184	825.397
14	50	26	38	10.249	-7.87	0.0200984	79.553	815.339
1	40	14	27	5.857	-6.34	0.0201778	78.5812	460.25
2	41	15	28	6.399	-5.89	0.0201625	79.3862	507.993
3	42	16	29	7.031	-5.84	0.0201494	80.5104	566.069
4	43	17	30	7.66	-6.16	0.0201356	81.4727	624.081
5	44	18	31	8.243	-5.63	0.0201253	81.9555	675.559
6	45	19	32	8.644	-6.43	0.0201185	83.5033	721.802
7	46	20	33	8.911	-5.55	0.0201146	84.4397	752.442
8	47	21	34	9.291	-7.53	0.0201093	83.6869	777.535
9	48	22	35	9.564	-6.67	0.0201055	83.9536	802.932
10	49	23	36	9.902	-7.83	0.0201028	85.6294	847.903
11	50	24	37	9.864	-4.23	0.0201016	86.9052	857.233
1	43	15	29	6.692	-6.31	0.0201573	85.4045	571.527
2	44	16	30	7.257	-6.11	0.0201442	87.2706	633.323
3	45	17	31	7.75	-5.92	0.0201334	88.3975	685.081
4	46	18	32	8.127	-6.95	0.0201265	90.0988	732.233
5	47	19	33	8.499	-7.35	0.020121	91.1891	775.016
6	48	20	34	8.874	-7.09	0.0201145	91.0288	807.79
7	49	21	35	9.08	-7.18	0.020111	91.066	826.879
8	50	22	36	9.271	-7.2	0.0201096	91.6434	849.626
1	46	16	31	7.395	-6.44	0.0201408	93.836	693.917
2	47	17	32	7.709	-7.55	0.0201346	95.9855	739.952
3	48	18	33	8.043	-6.48	0.0201282	97.6183	785.144
4	49	19	34	8.34	-6.78	0.0201221	98.8503	824.412
5	50	20	35	8.586	-6.81	0.0201176	99.2567	852.218
1	49	17	33	7.655	-6.92	0.0201348	103.16	789.689
2	50	18	34	7.867	-6.46	0.0201299	105.482	829.824
